@id,@form,@lemma,@postag,@relation
1,τὰ,ὁ,l-p---na-,ATR
2,μέν,μέν,d--------,AuxY
3,γε,γε,d--------,AuxZ
4,σώματα,σῶμα,n-p---na-,OBJ
5,τῶν,ὁ,l-p---fg-,ATR
6,παρθένων,παρθένος,n-p---fg-,ATR
7,δρόμοις,δρόμος,n-p---md-,ADV_CO
8,καὶ,καί,d--------,AuxY
9,πάλαις,πάλη,n-p---fd-,ADV_CO
10,καὶ,καί,c--------,COORD
11,βολαῖς,βολή,n-p---fd-,ADV_CO
12,δίσκων,δίσκος,n-p---mg-,ATR_CO
13,καὶ,καί,c--------,COORD
14,ἀκοντίων,ἀκόντιον,n-p---ng-,ATR_CO
15,διεπόνησεν,διαπονέω,v3saia---,PRED
16,",",punc1,u--------,AuxX
17,ὡς,ὡς,c--------,AuxC
18,ἥ,ὁ,l-s---fn-,ATR
19,τε,τε,d--------,AuxY
20,τῶν,ὁ,l-p---fg-,ATR
21,γεννωμένων,γεννάω,v-pppefg-,ATR
22,ῥίζωσις,ῥίζωσις,n-s---fn-,SBJ
23,ἰσχυρὰν,ἰσχυρός,a-s---fa-,ATR
24,ἐν,ἐν,r--------,AuxP
25,ἰσχυροῖς,ἰσχυρός,a-p---nd-,ATR
26,σώμασιν,σῶμα,n-p---nd-,ADV
27,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
28,λαβοῦσα,λαμβάνω,v-sapafn-,ADV
29,βλαστάνοι,βλαστάνω,v3spoa---,ADV_CO
30,βέλτιον,βελτίων,a-s---nac,ADV
31,",",punc1,u--------,AuxX
32,αὐταί,αὐτός,p-p---fn-,SBJ
33,τε,τε,c--------,COORD
34,μετὰ,μετά,r--------,AuxP
35,ῥώμης,ῥώμη,n-s---fg-,ADV
36,τοὺς,ὁ,l-p---ma-,ATR
37,τόκους,τόκος,n-p---ma-,OBJ
38,ὑπομένουσαι,ὑπομένω,v-pppafn-,ADV
39,καλῶς,καλός,d--------,ADV_CO
40,ἅμα,ἅμα,d--------,ADV
41,καὶ,καί,c--------,COORD
42,ῥᾳδίως,ῥᾴδιος,d--------,ADV_CO
43,ἀγωνίζοιντο,ἀγωνίζομαι,v3ppoe---,ADV_CO
44,πρὸς,πρός,r--------,AuxP
45,τὰς,ὁ,l-p---fa-,ATR
46,ὠδῖνας,ὠδίς,n-p---fa-,ADV
47,.,punc1,u--------,AuxK
