@id,@form,@lemma,@postag,@relation
1,οὐθὲν,οὐδείς,p-s---na-,ADV
2,γάρ,γάρ,d--------,AuxY
3,ᾤετο,οἴομαι,v3siie---,PRED
4,ταῦτα,οὗτος,p-p---na-,SBJ
5,πρὸς,πρός,r--------,AuxP
6,εὐβουλίαν,εὐβουλία,n-s---fa-,PNOM
7,εἶναι,εἰμί,v--pna---,OBJ_CO
8,",",punc1,u--------,AuxX
9,μᾶλλον,μᾶλλον,d--------,ADV
10,δὲ,δέ,c--------,COORD
11,βλάπτειν,βλάπτω,v--pna---,OBJ_CO
12,",",punc1,u--------,AuxX
13,φλυαρώδεις,φλυαρώδης,a-p---fa-,OCOMP_CO
14,ἀπεργαζόμενα,ἀπεργάζομαι,v-pppena-,ADV
15,καὶ,καί,c--------,COORD
16,χαύνους,χαῦνος,a-p---fa-,OCOMP_CO
17,φρονήματι,φρόνημα,n-s---nd-,ADV
18,κενῷ,κενός,a-s---nd-,ATR
19,τὰς,ὁ,l-p---fa-,ATR
20,διανοίας,διάνοια,n-p---fa-,OBJ
21,τῶν,ὁ,l-p---mg-,ATR
22,συμπορευομένων,συμπορεύομαι,v-pppemg-,ATR
23,",",punc1,u--------,AuxX
24,ὅταν,ὅταν,c--------,AuxC
25,εἰς,εἰς,r--------,AuxP
26,ἀγάλματα,ἄγαλμα,n-p---na-,OBJ_CO
27,καὶ,καί,c--------,COORD
28,γραφὰς,γραφή,n-p---fa-,OBJ_CO
29,ἢ,ἤ1,d--------,AuxY
30,προσκήνια,προσκήνιον,n-p---na-,OBJ_CO
31,θεάτρων,θέατρον,n-p---ng-,ATR
32,ἢ,ἤ1,c--------,COORD
33,στέγας,στέγη,n-p---fa-,OBJ_CO
34,βουλευτηρίων,βουλευτήριον,n-p---ng-,ATR
35,ἠσκημένας,ἀσκέω,v-prpefa-,ATR
36,περιττῶς,περισσός,d--------,ADV
37,ἐκκλησιάζοντες,ἐκκλησιάζω,v-pppamn-,ADV
38,ἀποβλέπωσι,ἀποβλέπω,v3ppsa---,ADV
39,.,punc1,u--------,AuxK
