@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,Λυκοῦργος,Λυκοῦργος,n-s---mn-,SBJ
5,οὐδὲν,οὐδείς,p-s---na-,OBJ
6,ἐνδοὺς,ἐνδίδωμι,v-sapamn-,ADV_CO
7,πρὸς,πρός,r--------,AuxP
8,τὸ,ὁ,l-s---na-,ATR
9,πάθος,πάθος,n-s---na-,OBJ
10,",",punc1,u--------,AuxX
11,ἀλλὰ,ἀλλά,c--------,COORD
12,στὰς,ἵστημι,v-sapamn-,ADV_CO
13,ἐναντίος,ἐναντίος,a-s---mn-,AtvV
14,ἔδειξε,δείκνυμι,v3saia---,PRED
15,τοῖς,ὁ,l-p---md-,ATR
16,πολίταις,πολίτης,n-p---md-,OBJ
17,τὸ,ὁ,l-s---na-,ATR
18,πρόσωπον,πρόσωπον,n-s---na-,OBJ_CO
19,ᾑμαγμένον,αἱμάσσω,v-srpena-,ATR
20,καὶ,καί,c--------,COORD
21,διεφθαρμένην,διαφθείρω,v-srpefa-,ATR
22,τὴν,ὁ,l-s---fa-,ATR
23,ὄψιν,ὄψις,n-s---fa-,OBJ_CO
24,:,punc1,u--------,AuxK
