@id,@form,@lemma,@postag,@relation
1,διὸ,διό,d--------,AuxY
2,καὶ,καί,d--------,AuxY
3,τετρωμένον,τιτρώσκω,v-srpema-,ATR
4,αὐτὸν,αὐτός,a-s---ma-,ATV
5,ἰδὼν,εἶδον,v-sapamn-,ADV
6,Ἀνταλκίδας,Ἀνταλκίδας,n-s---ma-,OBJ
7,",",punc1,u--------,AuxX
8,καλά,καλός,a-p---na-,ATR
9,",",punc1,u--------,AuxX
10,ἔφη,φημί,v3siia---,PRED
11,",",punc1,u--------,AuxX
12,τὰ,ὁ,l-p---na-,ATR
13,διδασκάλια,διδασκάλιον,n-p---na-,OBJ
14,παρὰ,παρά,r--------,AuxP
15,Θηβαίων,Θηβαῖος,n-p---mg-,ADV
16,ἀπολαμβάνεις,ἀπολαμβάνω,v2spia---,OBJ
17,",",punc1,u--------,AuxX
18,μὴ,μή,d--------,AuxZ
19,βουλομένους,βούλομαι,v-pppema-,ADV_CO
20,αὐτοὺς,αὐτός,p-p---ma-,OBJ
21,μηδὲ,μηδέ,c--------,COORD
22,εἰδότας,οἶδα,v-prpama-,ADV_CO
23,μάχεσθαι,μάχομαι,v--pne---,OBJ
24,διδάξας,διδάσκω,v-sapamn-,ADV
25,.,punc1,u--------,AuxK
