@id,@form,@lemma,@postag,@relation
1,χρῆσις,χρῆσις,n-s---fn-,SBJ_CO
2,γάρ,γάρ,d--------,AuxY
3,οὐκ,οὐ,d--------,AuxZ
4,ἦν,εἰμί,v3siia---,PRED
5,οὐδὲ,οὐδέ,d--------,AuxY
6,ἀπόλαυσις,ἀπόλαυσις,n-s---fn-,SBJ_CO
7,οὐδὲ,οὐδέ,c--------,COORD
8,ὄψις,ὄψις,n-p---fa-,SBJ_CO
9,ὅλως,ὅλος,d--------,ADV
10,ἢ,ἤ1,c--------,COORD
11,ἐπίδειξις,ἐπίδειξις,n-s---fn-,SBJ_CO
12,τῆς,ὁ,l-s---fg-,ATR
13,πολλῆς,πολύς,a-s---fg-,ATR
14,παρασκευῆς,παρασκευή,n-s---fg-,ATR
15,",",punc1,u--------,AuxX
16,ἐπὶ,ἐπί,r--------,AuxP
17,τὸ,ὁ,l-s---na-,ATR
18,αὐτὸ,αὐτός,a-s---na-,ATR
19,δεῖπνον,δεῖπνον,n-s---na-,OBJ
20,τῷ,ὁ,l-s---md-,ATR
21,πένητι,πένης,n-s---md-,ADV
22,τοῦ,ὁ,l-p---mg-,ATR
23,πλουσίου,πλούσιος,a-s---mg-,SBJ
24,βαδίζοντος,βαδίζω,v-sppamg-,ADV
25,:,punc1,u--------,AuxK
