@id,@form,@lemma,@postag,@relation
1,οὕτω,οὕτως,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,παραγαγὼν,παράγω,v-sapamn-,ADV
4,ἄχρι,ἄχρι,d--------,ADV
5,τοῦ,ὁ,l-p---mg-,ATR
6,τόκου,τόκος,n-s---mg-,ADV
7,τὴν,ὁ,l-s---fa-,ATR
8,ἄνθρωπον,ἄνθρωπος,n-s---ma-,OBJ
9,",",punc1,u--------,AuxX
10,ὡς,ὡς,c--------,AuxC
11,ᾔσθετο,αἰσθάνομαι,v3saim---,ADV
12,τίκτουσαν,τίκτω,v-sppafa-,OBJ
13,",",punc1,u--------,AuxX
14,εἰσέπεμψε,εἰσπέμπω,v3saia---,PRED
15,παρέδρους,πάρεδρος,a-p---ma-,OBJ_CO
16,ταῖς,ὁ,l-p---fd-,ATR
17,ὠδῖσιν,ὠδίς,n-p---fd-,OBJ
18,αὐτῆς,αὐτός,p-s---fg-,ATR
19,καὶ,καί,c--------,COORD
20,φύλακας,φύλαξ,n-p---ma-,OBJ_CO
21,",",punc1,u--------,AuxX
22,οἷς,ὅς,p-p---md-,OBJ
23,ἦν,εἰμί,v3siia---,ATR
24,προστεταγμένον,προστάσσω,v-srpema-,OBJ
25,",",punc1,u--------,AuxX
26,ἐὰν,ἐάν,c--------,AuxC
27,μὲν,μέν,d--------,AuxY
28,θῆλυ,θῆλυς,a-s---na-,OBJ
29,τεχθῇ,τίκτω,v3sasp---,ADV
30,",",punc1,u--------,AuxX
31,παραδοῦναι,παραδίδωμι,v--ana---,SBJ_CO
32,ταῖς,ὁ,l-p---fd-,ATR
33,γυναιξίν,γυνή,n-p---fd-,OBJ
34,",",punc1,u--------,AuxX
35,ἐὰν,ἐάν,c--------,AuxC
36,δὲ,δέ,c--------,COORD
37,ἄρρεν,ἄρσην,n-s---nn-,OBJ
38,",",punc1,u--------,AuxX
39,κομίσαι,κομίζω,v--ana---,SBJ_CO
40,πρὸς,πρός,r--------,AuxP
41,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
42,ὅ,ὅς,p-s---na-,OBJ
43,τι,τις,a-s---na-,ATR
44,ἂν,ἄν1,d--------,AuxY
45,τύχῃ,τυγχάνω,v3sasa---,ADV
46,πράττων,πράσσω,v-sppamn-,ADV
47,.,punc1,u--------,AuxK
48,τεχθῇ,τίκτω,v3sasp---,ADV
