@id,@form,@lemma,@postag,@relation
1,ὃν,ὅς,p-s---ma-,SBJ
2,καὶ,καί,c--------,AuxY
3,φασιν,φημί,v3ppia---,PRED
4,ὑπὸ,ὑπό,r--------,AuxP
5,τῆς,ὁ,l-s---fg-,ATR
6,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
7,γυναικὸς,γυνή,n-s---fg-,OBJ
8,ὀνειδιζόμενον,ὀνειδίζω,v-sppema-,ADV
9,ὡς,ὡς,d--------,AuxZ
10,ἐλάττω,ἐλάσσων,a-s---fac,ATR
11,παραδώσοντα,παραδίδωμι,v-sfpama-,ADV
12,τοῖς,ὁ,l-p---md-,ATR
13,παισὶ,παῖς,n-p---md-,OBJ
14,τὴν,ὁ,l-s---fa-,ATR
15,βασιλείαν,βασιλεία,n-s---fa-,OBJ
16,ἢ,ἤ1,c--------,AuxC
17,παρέλαβε,παραλαμβάνω,v3saia---,ATR
18,",",punc1,u--------,AuxX
19,μείζω,μέγας,a-s---fac,PNOM
20,μὲν,μέν,d--------,AuxY
21,οὖν,οὖν,d--------,AuxY
22,",",punc1,u--------,AuxX
23,εἰπεῖν,εἶπον,v--ana---,OBJ
24,",",punc1,u--------,AuxX
25,ὅσῳ,ὅσος,a-s---nd-,ADV
26,χρονιωτέραν,χρόνιος,a-s---fac,ADV
27,.,punc1,u--------,AuxK
28,ἐστιν,εἰμί,v3spia---,OBJ
