@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,πλεῖον,πλέως,a-s---nn-,PNOM
3,οὐδὲν,οὐδείς,p-s---nn-,SBJ
4,ἦν,εἰμί,v3siia---,PRED
5,τοῖς,ὁ,l-p---md-,ATR
6,πολλὰ,πολύς,a-p---na-,OBJ
7,κεκτημένοις,κτέομαι,v-prpemd-,ADV
8,",",punc1,u--------,AuxX
9,ὁδὸν,ὁδός2,n-s---fa-,OBJ
10,οὐκ,οὐ,d--------,AuxZ
11,ἐχούσης,ἔχω,v-sppafg-,ADV_CO
12,εἰς,εἰς,r--------,AuxP
13,μέσον,μέσος,a-s---na-,ADV
14,τῆς,ὁ,l-s---fg-,ATR
15,εὐπορίας,εὐπορία,n-s---fg-,SBJ
16,",",punc1,u--------,AuxX
17,ἀλλ᾽,ἀλλά,c--------,COORD
18,ἐγκατῳκοδομημένης,ἐγκατοικοδομέω,v-srpefg-,ADV_CO
19,καὶ,καί,c--------,COORD
20,ἀργούσης,ἀργέω,v-sppafg-,ADV_CO
21,.,punc1,u--------,AuxK
