@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,κλῆρος,κλῆρος,n-s---mn-,SBJ
4,ἦν,εἰμί,v3siia---,PRED
5,ἑκάστου,ἕκαστος,a-s---mg-,ATR
6,τοσοῦτος,τοσοῦτος,p-s---mn-,PNOM
7,ὥστε,ὥστε,c--------,AuxC
8,ἀποφορὰν,ἀποφορά,n-s---fa-,OCOMP
9,φέρειν,φέρω,v--pna---,ADV_CO
10,ἀνδρὶ,ἀνήρ,n-s---md-,OBJ
11,μὲν,μέν,d--------,AuxY
12,ἑβδομήκοντα,ἑβδομήκοντα,m--------,ATR
13,κριθῶν,κριθή,n-p---fg-,ATR
14,μεδίμνους,μέδιμνος,n-p---ma-,OBJ
15,",",punc1,u--------,AuxX
16,γυναικὶ,γυνή,n-s---fd-,OBJ
17,δὲ,δέ,c--------,COORD
18,δώδεκα,δώδεκα,m--------,OBJ
19,",",punc1,u--------,AuxX
20,καὶ,καί,c--------,COORD
21,τῶν,ὁ,l-p---mg-,ATR
22,ὑγρῶν,ὑγρός,a-p---mg-,ATR
23,καρπῶν,καρπός1,n-p---mg-,ATR
24,ἀναλόγως,ἀνάλογος,d--------,ADV
25,τὸ,ὁ,l-s---na-,ATR
26,πλῆθος,πλῆθος,n-s---na-,OBJ
27,.,punc1,u--------,AuxK
28,φέρειν,φέρω,v--pna---,ADV_CO
29,φέρειν,φέρω,v--pna---,ADV_CO
