@id,@form,@lemma,@postag,@relation
1,ἔνιοι,ἔνιοι,a-p---mn-,SBJ
2,δέ,δέ,d--------,AuxY
3,φασι,φημί,v3ppia---,PRED
4,τὸν,ὁ,l-s---ma-,ATR
5,μὲν,μέν,d--------,AuxY
6,Λυκοῦργον,Λυκοῦργος,n-s---ma-,SBJ
7,ἑξακισχιλίους,ἑξακισχίλιοι,a-p---ma-,OBJ
8,νεῖμαι,νέμω,v--ana---,OBJ_CO
9,",",punc1,u--------,AuxX
10,τρισχιλίους,τρισχίλιοι,a-p---ma-,OBJ
11,δὲ,δέ,c--------,COORD
12,μετὰ,μετά,r--------,AuxP
13,ταῦτα,οὗτος,p-p---na-,ADV
14,προσθεῖναι,προστίθημι,v--ana---,OBJ_CO
15,Πολύδωρον,Πολύδωρος,n-s---ma-,SBJ
16,:,punc1,u--------,AuxK
