@id,@form,@lemma,@postag,@relation
1,διὸ,διό,d--------,AuxY
2,καὶ,καί,d--------,AuxY
3,τὰ,ὁ,l-p---nn-,ATR
4,πρόχειρα,πρόχειρος,a-p---nn-,SBJ_CO
5,τῶν,ὁ,l-p---ng-,ATR
6,σκευῶν,σκεῦος,n-p---ng-,ATR
7,καὶ,καί,c--------,COORD
8,ἀναγκαῖα,ἀναγκαῖος,a-p---nn-,SBJ_CO
9,ταῦτα,οὗτος,a-p---nn-,ATR
10,",",punc1,u--------,APOS
11,κλιντῆρες,κλιντήρ,n-p---mn-,SBJ_CO
12,καὶ,καί,d--------,AuxY
13,δίφροι,δίφρος,n-p---mn-,SBJ_CO
14,καὶ,καί,c--------,COORD
15,τράπεζαι,τράπεζα,n-p---fn-,SBJ_CO
16,",",punc1,u--------,AuxX
17,βέλτιστα,βέλτιστος,a-p---nn-,ATV
18,παρ᾽,παρά,r--------,AuxP
19,αὐτοῖς,αὐτός,p-p---md-,ADV
20,ἐδημιουργεῖτο,δημιουργέω,v3siie---,PRED_CO
21,",",punc1,u--------,AuxX
22,καὶ,καί,c--------,COORD
23,κώθων,κώθων,n-s---mn-,SBJ
24,ὁ,ὁ,l-s---mn-,ATR
25,Λακωνικὸς,Λακωνικός,a-s---mn-,ATR
26,εὐδοκίμει,εὐδοκιμέω,v2spma---,PRED_CO
27,μάλιστα,μάλιστα,d--------,ADV
28,πρὸς,πρός,r--------,AuxP
29,τὰς,ὁ,l-p---fa-,ATR
30,στρατείας,στρατεία,n-p---fa-,ADV
31,",",punc1,u--------,AuxX
32,ὥς,ὡς,c--------,AuxC
33,φησι,φημί,v3spia---,ADV
34,Κριτίας,Κριτίας,n-s---mn-,SBJ
35,.,punc1,u--------,AuxK
