@id,@form,@lemma,@postag,@relation
1,οὕτω,οὕτως,d--------,ADV
2,τὸ,ὁ,l-s---na-,ATR
3,πολίτευμα,πολίτευμα,n-s---na-,OBJ
4,τοῦ,ὁ,l-s---mg-,ATR
5,Λυκούργου,Λυκοῦργος,n-s---mg-,SBJ
6,μίξαντος,μίγνυμι,v-sapamg-,ADV
7,",",punc1,u--------,AuxX
8,ὅμως,ὅμως,d--------,ADV
9,ἄκρατον,ἄκρατος,a-s---fa-,ATR_CO
10,ἔτι,ἔτι,d--------,ADV
11,τὴν,ὁ,l-s---fa-,ATR
12,ὀλιγαρχίαν,ὀλιγαρχία,n-s---fa-,OBJ
13,καὶ,καί,c--------,COORD
14,ἰσχυρὰν,ἰσχυρός,a-s---fa-,ATR_CO
15,οἱ,ὁ,l-p---mn-,SBJ
16,μετ᾽,μετά,r--------,AuxP
17,αὐτὸν,αὐτός,p-s---ma-,ATR
18,ὁρῶντες,ὁράω,v-pppamn-,ADV
19,σπαργῶσαν,σπαργάω,v-sppafa-,OCOMP_CO
20,καὶ,καί,c--------,COORD
21,θυμουμένην,θυμόω,v-sppefa-,OCOMP_CO
22,",",punc1,u--------,AuxX
23,ὥς,ὡς,c--------,AuxC
24,φησιν,φημί,v3spia---,ADV
25,ὁ,ὁ,l-s---mn-,ATR
26,Πλάτων,Πλάτων,n-s---mn-,SBJ
27,",",punc1,u--------,AuxX
28,οἷον,οἷος,a-s---na-,ATR
29,ψάλιον,ψάλιον,n-s---na-,OCOMP
30,ἐμβάλλουσιν,ἐμβάλλω,v-pppamd-,PRED
31,αὐτῇ,αὐτός,p-s---fd-,OBJ
32,τὴν,ὁ,l-s---fa-,ATR
33,τῶν,ὁ,l-p---mg-,ATR
34,ἐφόρων,ἔφορος,n-p---mg-,ATR
35,δύναμιν,δύναμις,n-s---fa-,OBJ
36,",",punc1,u--------,AuxX
37,ἔτεσί,ἔτος,n-p---nd-,ADV
38,που,πού,d--------,AuxZ
39,μάλιστα,μάλιστα,d--------,ADV
40,τριάκοντα,τριάκοντα,m--------,ATR_CO
41,καὶ,καί,c--------,COORD
42,ἑκατὸν,ἑκατόν,m--------,ATR_CO
43,μετὰ,μετά,r--------,AuxP
44,Λυκοῦργον,Λυκοῦργος,n-s---ma-,ATR
45,πρώτων,πρότερος,a-p---mg-,ATR
46,τῶν,ὁ,l-p---mg-,ATR
47,περὶ,περί,r--------,AuxP
48,Ἔλατον,Ἔλατος,n-s---ma-,ATR
49,ἐφόρων,ἔφορος,n-p---mg-,SBJ
50,κατασταθέντων,καθίστημι,v-pappmg-,ADV
51,ἐπὶ,ἐπί,r--------,AuxP
52,Θεοπόμπου,Θεόπομπος,n-s---mg-,ADV
53,βασιλεύοντος,βασιλεύω,v-sppamg-,ATR
54,:,punc1,u--------,AuxK
