@id,@form,@lemma,@postag,@relation
1,κἂν,κἀν,c--------,AuxP
2,μίαν,εἷς,a-s---fa-,ATR
3,εὕρωσι,εὑρίσκω,v3pasa---,ADV
4,τοιαύτην,τοιοῦτος,p-s---fa-,OBJ
5,",",punc1,u--------,AuxX
6,οὐ,οὐ,d--------,AuxZ
7,προσδέχονται,προσδέχομαι,v3ppie---,PRED
8,τὸν,ὁ,l-s---ma-,ATR
9,ἐπεισιόντα,ἐπείσειμι,v-sppama-,OBJ
10,",",punc1,u--------,AuxX
11,βουλόμενοι,βούλομαι,v-pppemn-,ADV
12,πάντας,πᾶς,a-p---ma-,SBJ
13,ἡδομένους,ἥδομαι,v-papmma-,ATV
14,ἀλλήλοις,ἀλλήλων,p-p---md-,ADV
15,συνεῖναι,σύνειμι1,v--pna---,OBJ
16,.,punc1,u--------,AuxK
