@id,@form,@lemma,@postag,@relation
1,διερύκων,διερύκω,v-sppamn-,ADV
2,γάρ,γάρ,d--------,AuxY
3,ἁψιμαχίαν,ἁψιμαχία,n-s---fa-,OBJ
4,τινά,τις,a-s---fa-,ATR
5,",",punc1,u--------,AuxX
6,μαγειρικῇ,μαγειρικός,a-s---fd-,ATR
7,κοπίδι,κοπίς,n-s---fd-,ADV
8,πληγεὶς,πλήσσω,v-sappmn-,ADV
9,ἀπέθανε,ἀποθνήσκω,v3saia---,PRED
10,",",punc1,u--------,AuxX
11,τῷ,ὁ,l-s---md-,ATR
12,πρεσβυτέρῳ,πρέσβυς,a-s---md-,ATR
13,παιδὶ,παῖς,n-s---md-,ATR
14,Πολυδέκτῃ,Πολυδέκτης,n-s---md-,OBJ
15,καταλιπὼν,καταλιμπάνω,v-sapamn-,ADV
16,τὴν,ὁ,l-s---fa-,ATR
17,βασιλείαν,βασιλεία,n-s---fa-,OBJ
18,.,punc1,u--------,AuxK
