@id,@form,@lemma,@postag,@relation
1,τοσαύτην,τοσοῦτος,a-s---fa-,ATR
2,δὲ,δέ,d--------,AuxY
3,τοῖς,ὁ,l-p---md-,ATR
4,γάμοις,γάμος,n-p---md-,ADV
5,ἐπιστήσας,ἐφίστημι,v-sapamn-,ADV
6,αἰδῶ,αἰδώ,n-s---fa-,OBJ_CO
7,καὶ,καί,c--------,COORD
8,τάξιν,τάξις,n-s---fa-,OBJ_CO
9,",",punc1,u--------,AuxX
10,οὐδὲν,οὐδείς,p-s---na-,ADV
11,ἧττον,ἥσσων,a-s---nac,ADV
12,ἐξέβαλε,ἐκβάλλω,v3saia---,PRED
13,τὴν,ὁ,l-s---fa-,ATR
14,κενὴν,κενός,a-s---fa-,ATR_CO
15,καὶ,καί,c--------,COORD
16,γυναικώδη,γυναικώδης,a-s---fa-,ATR_CO
17,ζηλοτυπίαν,ζηλοτυπία,n-s---fa-,OBJ
18,",",punc1,u--------,AuxX
19,ἐν,ἐν,r--------,AuxP
20,καλῷ,καλός,a-s---nd-,ADV
21,καταστήσας,καθίστημι,v-sapamn-,ADV
22,ὕβριν,ὕβρις,n-s---fa-,OBJ_CO
23,μὲν,μέν,d--------,AuxY
24,καὶ,καί,c--------,COORD
25,ἀναξίαν,ἀναξία,n-s---fa-,OBJ_CO
26,πᾶσαν,πᾶς,a-s---fa-,ATR
27,εἴργειν,ἔργω1,v--pna---,OBJ_CO
28,ἀπὸ,ἀπό,r--------,AuxP
29,τοῦ,ὁ,l-s---mg-,ATR
30,γάμου,γάμος,n-s---mg-,ADV
31,",",punc1,u--------,AuxX
32,παίδων,παῖς,n-p---mg-,ATR
33,δὲ,δέ,c--------,COORD
34,καὶ,καί,d--------,AuxZ
35,τεκνώσεως,τέκνωσις,n-s---fg-,OBJ
36,κοινωνεῖν,κοινωνέω,v--pna---,OBJ_CO
37,τοῖς,ὁ,l-p---md-,ATR
38,ἀξίοις,ἄξιος,a-p---md-,OBJ
39,",",punc1,u--------,AuxX
40,καταγελῶντας,καταγελάω,v-pppama-,ADV
41,τῶν,ὁ,l-p---mg-,ATR
42,ὡς,ὡς,d--------,AuxZ
43,ἄμικτα,ἄμικτος,a-p---na-,ATR_CO
44,καὶ,καί,c--------,COORD
45,ἀκοινώνητα,ἀκοινώνητος,a-p---na-,ATR_CO
46,ταῦτα,οὗτος,p-p---na-,OBJ
47,μετιόντων,μέτειμι2,v-pppamg-,OBJ
48,σφαγαῖς,σφαγή,n-p---fd-,OBJ_CO
49,καὶ,καί,c--------,COORD
50,πολέμοις,πόλεμος,n-p---md-,OBJ_CO
51,.,punc1,u--------,AuxK
