@id,@form,@lemma,@postag,@relation
1,ἐξῆν,ἔξεστι,v3siia---,PRED
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,ἀνδρὶ,ἀνδρίς,n-s---fv-,OBJ
5,πρεσβυτέρῳ,πρέσβυς,a-s---md-,ATR
6,νέας,νέος,a-s---fg-,ATR
7,γυναικός,γυνή,n-s---fg-,ATR
8,",",punc1,u--------,AuxX
9,εἰ,εἰ,c--------,AuxC
10,δὴ,δή,d--------,AuxZ
11,τινα,τις,p-s---ma-,OBJ
12,τῶν,ὁ,l-p---mg-,ATR
13,καλῶν,κάλη,n-p---mg-,ATR_CO
14,καὶ,καί,c--------,COORD
15,ἀγαθῶν,ἀγαθός,a-p---mg-,ATR_CO
16,ἀσπάσαιτο,ἀσπάζομαι,v3saoe---,ADV_CO
17,νέων,νέος,a-p---mg-,ATR
18,καὶ,καί,c--------,COORD
19,δοκιμάσειεν,δοκιμάζω,v3saoa---,ADV_CO
20,",",punc1,u--------,AuxX
21,εἰσαγαγεῖν,εἰσάγω,v--ana---,SBJ_CO
22,παρ᾽,παρά,r--------,AuxP
23,αὐτὴν,αὐτός,p-s---fa-,OBJ
24,καὶ,καί,c--------,COORD
25,πλήσαντα,πίμπλημι,v-sapama-,OBJ
26,γενναίου,γενναῖος,a-s---mg-,ATR
27,σπέρματος,σπέρμα,n-s---ng-,ADV
28,ἴδιον,ἴδιος,a-s---ma-,OCOMP
29,αὑτοῖς,ἑαυτοῦ,p-p---md-,ADV
30,ποιήσασθαι,ποιέω,v--anm---,SBJ_CO
31,τὸ,ὁ,l-s---na-,ATR
32,γεννηθέν,γεννάω,v-sappna-,OBJ
33,.,punc1,u--------,AuxK
