@id;@form;@lemma;@postag;@relation
1;δοκεῖ;δοκέω;v3spia---;PRED
2;δὲ;δέ;d--------;AuxY
3;ὁ;ὁ;l-s---mn-;ATR
4;δῆμος;δῆμος;n-s---mn-;SBJ
5;ὁ;ὁ;l-s---mn-;ATR
6;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
7;καὶ;καί;d--------;AuxZ
8;ἐν;ἐν;r--------;AuxP
9;τῷδε;ὅδε;p-s---nd-;ADV_AP
10;κακῶς;κακός;d--------;ADV
11;βουλεύεσθαι;βουλεύω;v--pne---;OBJ
12;,;punc;u--------;APOS
13;ὅτι;ὅτι;c--------;AuxC
14;τοὺς;ὁ;l-p---ma-;ATR
15;συμμάχους;σύμμαχος;n-p---ma-;OBJ
16;ἀναγκάζουσι;ἀναγκάζω;v3ppia---;ADV_AP
17;πλεῖν;πλέω;v--pna---;OBJ
18;ἐπὶ;ἐπί;r--------;AuxP
19;δίκας;δίκη;n-p---fa-;ADV
20;Ἀθήναζε;Ἀθήναζε;d--------;ADV
21;.;punc;u--------;AuxK
