@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;οἴκοι;οἴκοι;d--------;ADV
4;εἶχον;ἔχω;v3piia---;ADV
5;ἕκαστοι;ἕκαστος;a-p---mn-;SBJ
6;τὰς;ὁ;l-p---fa-;ATR
7;δίκας;δίκη;n-p---fa-;OBJ
8;,;punc;u--------;AuxX
9;ἅτε;ἅτε;d--------;AuxZ
10;ἀχθόμενοι;ἄχθομαι;v-pppemn-;ADV
11;Ἀθηναίοις;Ἀθηναῖος;n-p---md-;OBJ
12;τούτους;οὗτος;p-p---ma-;OBJ
13;ἂν;ἄν;d--------;AuxY
14;σφῶν;σφεῖς;p3p---mg-;ATR
15;αὐτῶν;αὐτός;a-p---mg-;ATR
16;ἀπώλλυσαν;ἀπόλλυμι;v3piia---;PRED
17;οἵτινες;ὅστις;p-p---mn-;SBJ
18;φίλοι;φίλος;a-p---mn-;PNOM
19;μάλιστα;μάλα;d-------s;ADV
20;ἦσαν;εἰμί;v3piia---;ATR
21;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
22;τῷ;ὁ;l-s---md-;ATR
23;δήμῳ;δῆμος;n-s---md-;ADV
24;.;punc;u--------;AuxK
