@id;@form;@lemma;@postag;@relation
1;ἔπειτα;ἔπειτα;d--------;AuxY
2;δὲ;δέ;d--------;AuxY
3;ὃ;ὅς;p-s---na-;OBJ
4;ἔνιοι;ἔνιοι;a-p---mn-;SBJ
5;θαυμάζουσιν;θαυμάζω;v3ppia---;ATR
6;ὅτι;ὅτι;c--------;AuxC
7;πανταχοῦ;πανταχοῦ;d--------;ADV
8;πλέον;πολύς;a-s---nac;ADV
9;νέμουσι;νέμω;v3ppia---;ADV_CO
10;τοῖς;ὁ;l-p---md-;ATR
11;πονηροῖς;πονηρός;a-p---md-;OBJ_CO
12;καὶ;καί;d--------;AuxY
13;πένησι;πένης;n-p---md-;OBJ_CO
14;καὶ;καί;c--------;COORD
15;δημοτικοῖς;δημοτικός;a-p---md-;OBJ_CO
16;ἢ;ἤ;c--------;AuxC
17;τοῖς;ὁ;l-p---md-;ATR
18;χρηστοῖς;χρηστός;a-p---md-;OBJ
19;,;punc;u--------;APOS
20;ἐν;ἐν;r--------;AuxP
21;αὐτῷ;αὐτός;a-s---nd-;ATR
22;τούτῳ;οὗτος;p-s---nd-;ADV_CO
23;φανοῦνται;φαίνω;v3ppie---;PRED
24;τὴν;ὁ;l-s---fa-;ATR
25;δημοκρατίαν;δημοκρατία;n-s---fa-;OBJ
26;διασῴζοντες;διασῴζω;v-pppamn-;PNOM
27;.;punc;u--------;AuxK
28;νέμουσι;νέμω;v3ppia---;ADV
