@id;@form;@lemma;@postag;@relation
1;ἔτι;ἔτι;d--------;ADV
2;δὲ;δέ;d--------;AuxY
3;πρὸς;πρός;r--------;AuxP
4;τούτοις;οὗτος;p-p---nd-;ADV
5;παρὰ;παρά;r--------;AuxP
6;πᾶσαν;πᾶς;a-s---fa-;ATR
7;ἤπειρόν;ἤπειρος;n-s---fa-;PNOM
8;ἐστιν;εἰμί;v3spia---;PRED
9;ἢ;ἤ;d--------;AuxY
10;ἀκτὴ;ἀκτή;n-s---fn-;SBJ_CO
11;προύχουσα;προέχω;v-sppafn-;ATR
12;ἢ;ἤ;d--------;AuxY
13;νῆσος;νῆσος;n-s---fn-;SBJ_CO
14;προκειμένη;πρόκειμαι;v-srpefn-;ATR
15;ἢ;ἤ;c--------;COORD
16;στενόπορόν;στενόπορος;a-s---nn-;ATR
17;τι;τις;p-s---nn-;SBJ_CO
18;:;punc;u--------;AuxK
