@id;@form;@lemma;@postag;@relation
1;νῦν;νῦν;d--------;ADV
2;δ᾽;δέ;d--------;AuxY
3;ἠνάγκασται;ἀναγκάζω;v3srie---;PRED
4;τὸν;ὁ;l-s---ma-;ATR
5;δῆμον;δῆμος;n-s---ma-;OBJ
6;κολακεύειν;κολακεύω;v--pna---;OBJ
7;τὸν;ὁ;l-s---ma-;ATR
8;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
9;εἷς;εἷς;a-s---mn-;SBJ
10;ἕκαστος;ἕκαστος;a-s---mn-;ATR
11;τῶν;ὁ;l-p---mg-;ATR
12;συμμάχων;σύμμαχος;n-p---mg-;ATR
13;,;punc;u--------;AuxX
14;γιγνώσκων;γιγνώσκω;v-sppamn-;ADV
15;ὅτι;ὅτι;c--------;AuxC
16;δεῖ;δέω;v3siia---;OBJ
17;[;[;u--------;AuxX
18;μὲν;μέν;d--------;AuxY
19;];];u--------;AuxX
20;ἀφικόμενον;ἀφικνέομαι;v-sapmma-;ADV
21;Ἀθήναζε;Ἀθήναζε;d--------;ADV
22;δίκην;δίκη;n-s---fa-;OBJ
23;δοῦναι;δίδωμι;v--ana---;SBJ_CO
24;καὶ;καί;c--------;COORD
25;λαβεῖν;λαμβάνω;v--ana---;SBJ_CO
26;οὐκ;οὐ;d--------;AuxZ
27;ἐν;ἐν;r--------;AuxP
28;ἄλλοις;ἄλλος;a-p---md-;ATR
29;τισὶν;τις;p-p---md-;ADV_CO
30;ἀλλ᾽;ἀλλά;c--------;COORD
31;ἐν;ἐν;r--------;AuxP
32;τῷ;ὁ;l-s---md-;ATR
33;δήμῳ;δῆμος;n-s---md-;ADV_CO
34;,;punc;u--------;AuxX
35;ὅς;ὅς;p-s---mn-;SBJ
36;ἐστι;εἰμί;v3spia---;ATR
37;δὴ;δή;d--------;AuxZ
38;νόμος;νόμος;n-s---mn-;PNOM
39;Ἀθήνησι;Ἀθήνησιν;d--------;ADV
40;:;punc;u--------;AuxK
