@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---na-;ATR
2;δὲ;δέ;d--------;AuxY
3;ὁπλιτικὸν;ὁπλιτικός;a-s---na-;OBJ
4;αὐτοῖς;αὐτός;p-p---md-;ATR
5;,;punc;u--------;AuxX
6;ὃ;ὅς;p-s---nn-;SBJ
7;ἥκιστα;κακός;a-p---nas;ADV
8;δοκεῖ;δοκέω;v3spia---;ATR
9;εὖ;εὖ;d--------;ADV
10;ἔχειν;ἔχω;v--pna---;OBJ
11;Ἀθήνησιν;Ἀθήνησιν;d--------;ADV
12;,;punc;u--------;AuxX
13;οὕτω;οὕτως;d--------;ADV
14;καθέστηκεν;καθίστημι;v3sria---;PRED_CO
15;,;punc;u--------;AuxX
16;καὶ;καί;c--------;COORD
17;τῶν;ὁ;l-p---mg-;ATR
18;μὲν;μέν;d--------;AuxY
19;πολεμίων;πολέμιος;n-p---mg-;ADV
20;ἥττους;κακός;a-p---mac;PNOM_CO
21;τε;τε;d--------;AuxY
22;σφᾶς;σφεῖς;p3p---ma-;SBJ
23;αὐτοὺς;αὐτός;a-p---ma-;ATR
24;ἡγοῦνται;ἡγέομαι;v3ppim---;PRED_CO
25;εἶναι;εἰμί;v--pna---;OBJ
26;καὶ;καί;c--------;COORD
27;ὀλείζους;ὀλίγος;a-p---mac;PNOM_CO
28;,;punc;u--------;AuxX
29;τῶν;ὁ;l-p---mg-;ATR
30;δὲ;δέ;c--------;COORD
31;συμμάχων;σύμμαχος;n-p---mg-;OBJ
32;,;punc;u--------;AuxX
33;οἳ;ὅς;p-p---mn-;SBJ
34;φέρουσι;φέρω;v3ppia---;ATR
35;τὸν;ὁ;l-s---ma-;ATR
36;φόρον;φόρον;n-s---ma-;OBJ
37;,;punc;u--------;AuxX
38;καὶ;καί;d--------;AuxY
39;κατὰ;κατά;r--------;AuxP
40;γῆν;γῆ;n-s---fa-;ADV
41;κρατιστεύουσι;κρατιστεύω;v3ppia---;PRED_CO
42;,;punc;u--------;AuxX
43;καὶ;καί;c--------;COORD
44;νομίζουσι;νομίζω;v3ppia---;PRED_CO
45;τὸ;ὁ;l-s---na-;ATR
46;ὁπλιτικὸν;ὁπλιτικός;a-s---na-;SBJ
47;ἀρκεῖν;ἀρκέω;v--pna---;OBJ
48;,;punc;u--------;AuxX
49;εἰ;εἰ;c--------;AuxC
50;τῶν;ὁ;l-p---mg-;ATR
51;συμμάχων;σύμμαχος;n-p---mg-;ADV
52;κρείττονές;κρείσσων;a-p---mnc;PNOM
53;εἰσι;εἰμί;v3ppia---;ADV
54;.;punc;u--------;AuxK
