@id;@form;@lemma;@postag;@relation
1;γιγνώσκοντες;γιγνώσκω;v-pppamn-;ADV
2;δὲ;δέ;d--------;AuxY
3;τοὺς;ὁ;l-p---ma-;ATR
4;μὲν;μέν;d--------;AuxY
5;σφίσιν;σφεῖς;p3p---md-;ADV
6;αὐτοῖς;αὐτός;a-p---md-;ATR
7;ἐπιτηδείους;ἐπιτήδειος;a-p---ma-;OBJ_CO
8;καὶ;καί;c--------;COORD
9;συμφόρους;σύμφορος;a-p---ma-;OBJ_CO
10;φιλοῦσι;φιλέω;v3ppia---;PRED_CO
11;,;punc;u--------;AuxX
12;κ-;καί;d--------;AuxZ
13;ἂν;ἐάν;c--------;AuxC
14;πονηροὶ;πονηρός;a-p---mn-;PNOM
15;ὦσι;εἰμί;v3ppsa---;ADV
16;,;punc;u--------;AuxX
17;τοὺς;ὁ;l-p---ma-;ATR
18;δὲ;δέ;c--------;COORD
19;χρηστοὺς;χρηστός;a-p---ma-;OBJ
20;μισοῦσι;μισέω;v3ppia---;PRED_CO
21;μᾶλλον;μάλα;d-------c;ADV
22;:;punc;u--------;AuxK
