@id;@form;@lemma;@postag;@relation
1;τὴν;ὁ;l-s---fa-;ADV
2;μὲν;μέν;d--------;AuxY
3;οὐσίαν;οὐσία;n-s---fa-;OBJ
4;ταῖς;ὁ;l-p---fd-;ADV
5;νήσοις;νῆσος;n-p---fd-;OBJ
6;παρατίθενται;παρατίθημι;v3ppie---;PRED_CO
7;,;punc;u--------;AuxX
8;πιστεύοντες;πιστεύω;v-pppamn-;ADV
9;τῇ;ὁ;l-s---fd-;ADV
10;ἀρχῇ;ἀρχή;n-s---fd-;OBJ
11;τῇ;ὁ;l-s---fd-;ADV
12;κατὰ;κατά;r--------;AuxP
13;θάλατταν;θάλασσα;n-s---fa-;ADV
14;,;punc;u--------;AuxX
15;τὴν;ὁ;l-s---fa-;ADV
16;δὲ;δέ;c--------;COORD
17;Ἀττικὴν;Ἀττικός;a-s---fa-;ADV
18;γῆν;γῆ;n-s---fa-;SBJ
19;περιορῶσι;περιοράω;v3ppia---;PRED_CO
20;τεμνομένην;τέμνω;v-sppefa-;OBJ
21;,;punc;u--------;AuxX
22;γιγνώσκοντες;γιγνώσκω;v-pppamn-;ADV
23;ὅτι;ὅτι;c--------;AuxC
24;εἰ;εἰ;c--------;AuxC
25;αὐτὴν;αὐτός;p-s---fa-;OBJ
26;ἐλεήσουσιν;ἐλεάω;v3pfia---;ADV
27;,;punc;u--------;AuxX
28;ἑτέρων;ἕτερος;a-p---ng-;ADV
29;ἀγαθῶν;ἀγαθός;a-p---ng-;OBJ
30;μειζόνων;μέγας;a-p---ngc;ADV
31;στερήσονται;στερέω;v3pfim---;OBJ
32;.;punc;u--------;AuxK
