@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;πένητες;πένης;n-p---mn-;SBJ_CO
5;καὶ;καί;d--------;AuxY
6;οἱ;ὁ;l-p---mn-;ATR
7;δημόται;δημότης;n-p---mn-;SBJ_CO
8;καὶ;καί;c--------;COORD
9;οἱ;ὁ;l-p---mn-;ATR
10;χείρους;κακός;a-p---mnc;SBJ_CO
11;εὖ;εὖ;d--------;ADV
12;πράττοντες;πράσσω;v-pppamn-;ADV_CO
13;καὶ;καί;c--------;COORD
14;πολλοὶ;πολύς;a-p---mn-;PNOM
15;οἱ;ὁ;l-p---mn-;ATR
16;τοιοῦτοι;τοιοῦτος;p-p---mn-;SBJ
17;γιγνόμενοι;γίγνομαι;v-pppemn-;ADV_CO
18;τὴν;ὁ;l-s---fa-;ATR
19;δημοκρατίαν;δημοκρατία;n-s---fa-;OBJ
20;αὔξουσιν;αὐξάνω;v3ppia---;PRED
21;:;punc;u--------;AuxK
