@id;@form;@lemma;@postag;@relation
1;ἔπειτα;ἔπειτα;d--------;AuxY
2;δὲ;δέ;d--------;AuxY
3;τοῖς;ὁ;l-p---md-;ATR
4;ἄρχουσι;ἄρχω;v-pppamd-;ADV
5;τῆς;ὁ;l-s---fg-;ATR
6;θαλάττης;θάλασσα;n-s---fg-;OBJ
7;οἷόν;οἷος;a-s---nn-;PNOM
8;τ᾽;τε;d--------;AuxZ
9;ἐστὶ;εἰμί;v3spia---;PRED
10;ποιεῖν;ποιέω;v--pna---;SBJ_AP
11;ἅπερ;ὅσπερ;p-p---nn-;SBJ
12;τοῖς;ὁ;l-p---md-;OBJ
13;τῆς;ὁ;l-s---fg-;ATR
14;γῆς;γῆ;n-s---fg-;ATR
15;ἐνίοτε;ἐνίοτε;d--------;ADV
16;,;punc;u--------;APOS
17;τέμνειν;τέμνω;v--pna---;SBJ_AP
18;τὴν;ὁ;l-s---fa-;ATR
19;γῆν;γῆ;n-s---fa-;OBJ
20;τῶν;ὁ;l-p---mg-;ATR
21;κρειττόνων;κρείσσων;a-p----gc;ATR
22;:;punc;u--------;AuxK
