@id;@form;@lemma;@postag;@relation
1;ἐκ;ἐκ;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τοῦ;ὁ;l-s---ng-;ATR
4;μὴ;μή;d--------;AuxZ
5;δικαίως;δίκαιος;d--------;ADV
6;ἄρχειν;ἄρχω;v--pna---;ADV_AP_CO
7;μη;μή;d--------;AuxZ
8;-δὲ;δέ;d--------;AuxY
9;λέγειν;λέγω;v--pna---;ADV_AP_CO
10;τὰ;ὁ;l-p---na-;ATR
11;δίκαια;δίκαιος;a-p---na-;OBJ
12;<;<;u--------;AuxX
13;μη;μή;d--------;AuxZ
14;-δὲ;δέ;c--------;COORD
15;>;punc;u--------;AuxX
16;πράττειν;πράσσω;v--pna---;ADV_AP_CO
17;,;punc;u--------;APOS
18;ἐκ;ἐκ;r--------;AuxP
19;τοιούτων;τοιοῦτος;p-p---ng-;ADV_AP
20;ἄτιμοί;ἄτιμος;a-p---mn-;PNOM
21;εἰσιν;εἰμί;v3ppia---;PRED
22;Ἀθήνησι;Ἀθήνησιν;d--------;ADV
23;.;punc;u--------;AuxK
