@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;γυμνάσια;γυμνάσιον;n-p---nn-;SBJ_CO
3;καὶ;καί;d--------;AuxY
4;λουτρὰ;λουτρόν;n-p---nn-;SBJ_CO
5;καὶ;καί;c--------;COORD
6;ἀποδυτήρια;ἀποδυτήριον;n-p---nn-;SBJ_CO
7;τοῖς;ὁ;l-p---md-;ATR
8;μὲν;μέν;d--------;AuxY
9;πλουσίοις;πλούσιος;a-p---md-;PNOM
10;ἔστιν;εἰμί;v3spia---;PRED_CO
11;ἰδίᾳ;ἴδιος;a-s---fd-;ADV
12;ἐνίοις;ἔνιοι;a-p---md-;ATR
13;,;punc;u--------;AuxX
14;ὁ;ὁ;l-s---mn-;ATR
15;δὲ;δέ;c--------;COORD
16;δῆμος;δῆμος;n-s---mn-;SBJ
17;αὐτὸς;αὐτός;a-s---mn-;ATR
18;αὑτῷ;ἑαυτοῦ;p-s---md-;OBJ
19;οἰκοδομεῖται;οἰκοδομέω;v3spie---;PRED_CO
20;ἰδίᾳ;ἴδιος;a-s---fd-;ADV
21;παλαίστρας;παλαίστρα;n-p---fa-;OBJ_CO
22;πολλάς;πολύς;a-p---fa-;ATR
23;,;punc;u--------;AuxX
24;ἀποδυτήρια;ἀποδυτήριον;n-p---na-;OBJ_CO
25;,;punc;u--------;COORD
26;λουτρῶνας;λουτρών;n-p---ma-;OBJ_CO
27;:;punc;u--------;AuxK
