@id;@form;@lemma;@postag;@relation
1;ἀξιοῖ;ἀξιόω;v3spia---;PRED
2;γοῦν;γοῦν;d--------;AuxY
3;ἀργύριον;ἀργύριον;n-s---na-;OBJ
4;λαμβάνειν;λαμβάνω;v--pna---;OBJ
5;ὁ;ὁ;l-s---mn-;ATR
6;δῆμος;δῆμος;n-s---mn-;SBJ
7;καὶ;καί;d--------;AuxY
8;ᾁδων;ἀείδω;v-sppamn-;ADV_CO
9;καὶ;καί;d--------;AuxY
10;τρέχων;τρέχω;v-sppamn-;ADV_CO
11;καὶ;καί;d--------;AuxY
12;ὀρχούμενος;ὀρχέομαι;v-sppemn-;ADV_CO
13;καὶ;καί;c--------;COORD
14;πλέων;πλέω;v-sppamn-;ADV_CO
15;ἐν;ἐν;r--------;AuxP
16;ταῖς;ὁ;l-p---fd-;ATR
17;ναυσίν;ναῦς;n-p----d-;ADV
18;,;punc;u--------;AuxX
19;ἵνα;ἵνα;c--------;AuxC
20;αὐτός;αὐτός;a-s---mn-;SBJ
21;τε;τε;d--------;AuxY
22;ἔχῃ;ἔχω;v3spsa---;ADV_CO
23;καὶ;καί;c--------;COORD
24;οἱ;ὁ;l-p---mn-;ATR
25;πλούσιοι;πλούσιος;a-p---mn-;SBJ
26;πενέστεροι;πένης;a-p---mnc;PNOM
27;γίγνωνται;γίγνομαι;v3ppse---;ADV_CO
28;.;punc;u--------;AuxK
