@id;@form;@lemma;@postag;@relation
1;ἐπειδήπερ;ἐπειδήπερ;c--------;AuxC
2;δ᾽;δέ;d--------;AuxY
3;ἔδοξεν;δοκέω;v3saia---;ADV
4;αὐτοῖς;αὐτός;p-p---md-;OBJ
5;δημοκρατεῖσθαι;δημοκρατέομαι;v--pne---;SBJ
6;,;punc;u--------;AuxX
7;εὖ;εὖ;d--------;ADV
8;μοι;ἐγώ;p1s---md-;OBJ
9;δοκοῦσι;δοκέω;v3ppia---;PRED
10;διασῴζεσθαι;διασῴζω;v--pne---;OBJ
11;τὴν;ὁ;l-s---fa-;ATR
12;δημοκρατίαν;δημοκρατία;n-s---fa-;OBJ
13;τούτῳ;οὗτος;a-s---md-;ATR
14;τῷ;ὁ;l-s---md-;ATR
15;τρόπῳ;τρόπος;n-s---md-;OBJ
16;χρώμενοι;χράω;v-pppemn-;ADV
17;ᾧ;ὅς;p-s---md-;OBJ
18;ἐγὼ;ἐγώ;p1s---mn-;SBJ
19;ἐπέδειξα;ἐπιδείκνυμι;v1saia---;ATR
20;.;punc;u--------;AuxK
