@id;@form;@lemma;@postag;@relation
1;<;<;u--------;AuxX
2;ὥστε;ὥστε;d--------;AuxY
3;>;punc;u--------;AuxX
4;ὅ;ὅς;p-s---nn-;SBJ
5;τι;τις;a-s---nn-;ATR
6;ἐν;ἐν;r--------;AuxP
7;Σικελίᾳ;Σικελία;n-s---fd-;ADV_CO
8;ἡδὺ;ἡδύς;a-s---nn-;PNOM
9;ἢ;ἤ;d--------;AuxY
10;ἐν;ἐν;r--------;AuxP
11;Ἰταλίᾳ;Ἰταλία;n-s---fd-;ADV_CO
12;ἢ;ἤ;d--------;AuxY
13;ἐν;ἐν;r--------;AuxP
14;Κύπρῳ;Κύπρος;n-s---fd-;ADV_CO
15;ἢ;ἤ;d--------;AuxY
16;ἐν;ἐν;r--------;AuxP
17;Αἰγύπτῳ;Αἴγυπτος;n-s---fd-;ADV_CO
18;ἢ;ἤ;d--------;AuxY
19;ἐν;ἐν;r--------;AuxP
20;Λυδίᾳ;Λυδία;n-s---fd-;ADV_CO
21;ἢ;ἤ;d--------;AuxY
22;ἐν;ἐν;r--------;AuxP
23;τῷ;ὁ;l-s---md-;ATR
24;Πόντῳ;Πόντος;n-s---md-;ADV_CO
25;ἢ;ἤ;d--------;AuxY
26;ἐν;ἐν;r--------;AuxP
27;Πελοποννήσῳ;Πελοπόννησος;n-s---fd-;ADV_CO
28;ἢ;ἤ;c--------;COORD
29;ἄλλοθί;ἄλλοθι;d--------;ADV_CO
30;που;που;d--------;ADV
31;,;punc;u--------;AuxX
32;ταῦτα;οὗτος;p-p---na-;OBJ
33;πάντα;πᾶς;a-p---na-;ATR
34;εἰς;εἰς;r--------;AuxP
35;ἓν;εἷς;n-s---na-;ADV
36;ἥθροισται;ἀθροίζω;v3srie---;PRED
37;διὰ;διά;r--------;AuxP
38;τὴν;ὁ;l-s---fa-;ATR
39;ἀρχὴν;ἀρχή;n-s---fa-;ADV
40;τῆς;ὁ;l-s---fg-;ATR
41;θαλάττης;θάλασσα;n-s---fg-;ATR
42;.;punc;u--------;AuxK
43;ἐστιν;εἰμί;v3spia---;ATR
