@id;@form;@lemma;@postag;@relation
1;ἔπειτα;ἔπειτα;d--------;AuxY
2;κολάσουσιν;κολάζω;v3pfia---;PRED_CO
3;οἱ;ὁ;l-p---mn-;ATR
4;χρηστοὶ;χρηστός;a-p---mn-;SBJ
5;τοὺς;ὁ;l-p---ma-;ATR
6;πονηροὺς;πονηρός;a-p---ma-;OBJ
7;καὶ;καί;d--------;AuxY
8;βουλεύσουσιν;βουλεύω;v3pfia---;PRED_CO
9;οἱ;ὁ;l-p---mn-;ATR
10;χρηστοὶ;χρηστός;a-p---mn-;SBJ
11;περὶ;περί;r--------;AuxP
12;τῆς;ὁ;l-s---fg-;ATR
13;πόλεως;πόλις;n-s---fg-;ADV
14;καὶ;καί;c--------;COORD
15;οὐκ;οὐ;d--------;AuxY
16;ἐάσουσι;ἐάω;v3pfia---;PRED_CO
17;μαινομένους;μαίνομαι;v-pppema-;ATR
18;ἀνθρώπους;ἄνθρωπος;n-p---ma-;OBJ
19;βουλεύειν;βουλεύω;v--pna---;OBJ_CO
20;οὐ;οὐ;d--------;AuxY
21;-δὲ;δέ;d--------;AuxY
22;λέγειν;λέγω;v--pna---;OBJ_CO
23;οὐ;οὐ;d--------;AuxY
24;-δὲ;δέ;c--------;COORD
25;ἐκκλησιάζειν;ἐκκλησιάζω;v--pna---;OBJ_CO
26;.;punc;u--------;AuxK
