@id;@form;@lemma;@postag;@relation
1;πρὸς;πρός;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τούτοις;οὗτος;p-p---nd-;ADV
4;οἴεσθαι;οἴομαι;v--pne---;SBJ
5;χρὴ;χράω;v3spia---;PRED
6;καὶ;καί;d--------;AuxZ
7;ἑορτὰς;ἑορτή;n-p---fa-;OBJ
8;ἄγειν;ἄγω;v--pna---;SBJ
9;χρῆναι;χράω;v--pna---;OBJ
10;Ἀθηναίους;Ἀθήναιος;n-p---ma-;SBJ
11;,;punc;u--------;AuxX
12;ἐν;ἐν;r--------;AuxP
13;αἷς;ὅς;p-p---fd-;ADV
14;οὐχ;οὐ;d--------;AuxZ
15;οἷόν;οἷος;a-s---nn-;PNOM
16;τε;τε;d--------;AuxZ
17;δικάζειν;δικάζω;v--pna---;SBJ
18;.;punc;u--------;AuxK
19;ἐστιν;εἰμί;v3spia---;ATR
