@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;οἱ;ὁ;l-p---mn-;ATR
3;μὲν;μέν;d--------;AuxY
4;Ἕλληνες;Ἕλλην;n-p---mn-;SBJ
5;ἰδίᾳ;ἴδιος;a-s---fd-;ATR
6;μᾶλλον;μάλα;d-------c;ADV
7;καὶ;καί;d--------;AuxY
8;φωνῇ;φωνή;n-s---fd-;OBJ_CO
9;καὶ;καί;d--------;AuxY
10;διαίτῃ;δίαιτα;n-s---fd-;OBJ_CO
11;καὶ;καί;c--------;COORD
12;σχήματι;σχῆμα;n-s---nd-;OBJ_CO
13;χρῶνται;χράω;v3ppie---;PRED_CO
14;,;punc;u--------;AuxX
15;Ἀθηναῖοι;Ἀθηναῖος;n-p---mn-;SBJ
16;δὲ;δέ;c--------;COORD
17;κεκραμένῃ;κεράννυμι;v-srpefd-;OBJ
18;ἐξ;ἐκ;r--------;AuxP
19;ἁπάντων;ἅπας;a-p---mg-;ATR
20;τῶν;ὁ;l-p---mg-;ATR
21;Ἑλλήνων;Ἕλλην;n-p---mg-;ADV_CO
22;καὶ;καί;c--------;COORD
23;βαρβάρων;βάρβαρος;n-p---mg-;ADV_CO
24;.;punc;u--------;AuxK
25;χρῶνται;χράω;v3ppie---;PRED_CO
