@id;@form;@lemma;@postag;@relation
1;πῶς;πως;d--------;ADV
2;ἂν;ἄν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;ἀδίκως;ἄδικος;d--------;ADV
5;οἴοιτό;οἴομαι;v3spoe---;PRED
6;τις;τις;p-s---cn-;SBJ
7;ἂν;ἄν;d--------;AuxY
8;τοὺς;ὁ;l-p---ma-;ATR
9;πολλοὺς;πολύς;a-p---ma-;SBJ
10;ἠτιμῶσθαι;ἀτιμόω;v--rne---;OBJ
11;Ἀθήνησιν;Ἀθήνησιν;d--------;ADV
12;,;punc;u--------;AuxX
13;ὅπου;ὅπου;c--------;AuxC
14;ὁ;ὁ;l-s---mn-;ATR
15;δῆμός;δῆμος;n-s---mn-;SBJ
16;ἐστιν;εἰμί;v3spia---;ADV
17;ὁ;ὁ;l-s---mn-;ATR
18;ἄρχων;ἄρχω;v-sppamn-;PNOM
19;τὰς;ὁ;l-p---fa-;ATR
20;ἀρχάς;ἀρχή;n-p---fa-;OBJ
21;";";punc;u--------;AuxK
