@id;@form;@lemma;@postag;@relation
1;ὅστις;ὅστις;p-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;μὴ;μή;d--------;AuxZ
4;ὢν;εἰμί;v-sppamn-;ATR
5;τοῦ;ὁ;l-s---mg-;ATR
6;δήμου;δῆμος;n-s---mg-;PNOM
7;εἵλετο;αἱρέω;v3saim---;SBJ
8;ἐν;ἐν;r--------;AuxP
9;δημοκρατουμένῃ;δημοκρατέομαι;v-sppefd-;ATR
10;πόλει;πόλις;n-s---fd-;ADV
11;οἰκεῖν;οἰκέω;v--pna---;OBJ
12;μᾶλλον;μάλα;d-------c;ADV
13;ἢ;ἤ;c--------;AuxC
14;ἐν;ἐν;r--------;AuxP
15;ὀλιγαρχουμένῃ;ὀλιγαρχέω;v-sppefd-;ADV
16;,;punc;u--------;AuxX
17;ἀδικεῖν;ἀδικέω;v--pna---;OBJ
18;παρεσκευάσατο;παρασκευάζω;v3saim---;PRED_CO
19;καὶ;καί;c--------;COORD
20;ἔγνω;γιγνώσκω;v3saia---;PRED_CO
21;ὅτι;ὅτι;c--------;AuxC
22;μᾶλλον;μάλα;d-------c;ADV
23;οἷόν;οἷος;a-s---nn-;PNOM
24;τε;τε;d--------;AuxY
25;διαλαθεῖν;διαλανθάνω;v--ana---;SBJ
26;κακῷ;κακός;a-s---md-;PNOM
27;ὄντι;εἰμί;v-sppamd-;ADV
28;ἐν;ἐν;r--------;AuxP
29;δημοκρατουμένῃ;δημοκρατέομαι;v-sppefd-;ATR
30;πόλει;πόλις;n-s---fd-;ADV
31;μᾶλλον;μάλα;d-------c;ADV
32;ἢ;ἤ;c--------;AuxC
33;ἐν;ἐν;r--------;AuxP
34;ὀλιγαρχουμένῃ;ὀλιγαρχέω;v-sppefd-;ADV
35;.;punc;u--------;AuxK
36;εἵλετο;αἱρέω;v3saim---;ADV
37;οἰκεῖν;οἰκέω;v--pna---;OBJ
38;ἐστιν;εἰμί;v3spia---;OBJ
