@id;@form;@lemma;@postag;@relation
1;ἅσσα;ὅστις;p-p---na-;OBJ
2;δ᾽;δέ;d--------;AuxY
3;ἂν;ἐάν;c--------;AuxC
4;ὁ;ὁ;l-s---mn-;ATR
5;δῆμος;δῆμος;n-s---mn-;SBJ
6;σύνθηται;συντίθημι;v3sase---;ADV
7;,;punc;u--------;AuxX
8;ἔξεστιν;ἔξεστι;v3spia---;PRED_CO
9;αὐτῷ;αὐτός;p-s---md-;OBJ
10;ἑνὶ;εἷς;a-s---md-;OBJ
11;ἀνατιθέντι;ἀνατίθημι;v-sppamd-;ATR
12;τὴν;ὁ;l-s---fa-;ATR
13;αἰτίαν;αἰτία;n-s---fa-;OBJ
14;τῷ;ὁ;l-s---md-;ATR
15;λέγοντι;λέγω;v-sppamd-;ATR_CO
16;καὶ;καί;c--------;COORD
17;τῷ;ὁ;l-s---md-;ATR
18;ἐπιψηφίσαντι;ἐπιψηφίζω;v-sapamd-;ATR_CO
19;ἀρνεῖσθαι;ἀρνέομαι;v--pne---;SBJ
20;τοῖς;ὁ;l-p---md-;ATR
21;ἄλλοις;ἄλλος;p-p---md-;OBJ
22;ὅτι;ὅτι;c--------;AuxC
23;Οὐ;οὐ;d--------;AuxZ
24;παρῆν;πάρειμι;v1siia---;OBJ_CO
25;οὐ;οὐ;d--------;AuxZ
26;-δὲ;δέ;c--------;COORD
27;ἀρέσκει;ἀρέσκω;v3spia---;OBJ_CO
28;ἔμοιγε;ἐγώ;p1s---md-;OBJ
29;,;punc;u--------;AuxX
30;ἃ;ὅς;p-p---nn-;SBJ
31;συγκείμενα;σύγκειμαι;v-prpenn-;PNOM
32;πυνθάνονται;πυνθάνομαι;v3ppie---;OBJ
33;ἐν;ἐν;r--------;AuxP
34;πλήρει;πλήρης;a-s---md-;ATR
35;τῷ;ὁ;l-s---md-;ATR
36;δήμῳ;δῆμος;n-s---md-;ADV
37;,;punc;u--------;AuxX
38;καὶ;καί;c--------;COORD
39;εἰ;εἰ;c--------;AuxC
40;μὴ;μή;d--------;AuxZ
41;δόξαι;δοκέω;v3saoa---;ADV
42;εἶναι;εἰμί;v--pna---;PNOM
43;ταῦτα;οὗτος;p-p---nn-;SBJ
44;,;punc;u--------;AuxX
45;προφάσεις;πρόφασις;n-p---fa-;OBJ
46;μυρίας;μυρίος;a-p---fa-;ATR
47;ἐξηύρηκε;ἐξευρίσκω;v3sria---;PRED_CO
48;τοῦ;ὁ;l-s---ng-;ATR
49;μὴ;μή;d--------;AuxZ
50;ποιεῖν;ποιέω;v--pna---;ATR
51;ὅσα;ὅσος;a-p---na-;OBJ
52;ἂν;ἄν;d--------;AuxY
53;μὴ;μή;d--------;AuxZ
54;βούλωνται;βούλομαι;v3ppse---;OBJ
55;.;punc;u--------;AuxK
