@id;@form;@lemma;@postag;@relation
1;περὶ;περί;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τῆς;ὁ;l-s---fg-;ATR
4;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
5;πολιτείας;πολιτεία;n-s---fg-;ADV
6;,;punc;u--------;AuxX
7;ὅτι;ὅτι;c--------;AuxP
8;μὲν;μέν;d--------;AuxY
9;εἵλοντο;αἱρέω;v3paim---;ADV
10;τοῦτον;οὗτος;a-s---ma-;ATR
11;τὸν;ὁ;l-s---ma-;ATR
12;τρόπον;τρόπος;n-s---ma-;OBJ
13;τῆς;ὁ;l-s---fg-;ATR
14;πολιτείας;πολιτεία;n-s---fg-;ATR
15;οὐκ;οὐ;d--------;AuxZ
16;ἐπαινῶ;ἐπαινέω;v1spia---;PRED
17;διὰ;διά;r--------;AuxP
18;τόδε;ὅδε;p-s---na-;ADV
19;,;punc;u--------;AuxX
20;ὅτι;ὅτι;c--------;AuxP
21;ταῦθ᾽;οὗτος;p-p---na-;OBJ
22;ἑλόμενοι;αἱρέω;v-papmmn-;ADV
23;εἵλοντο;αἱρέω;v3paim---;ADV
24;τοὺς;ὁ;l-p---ma-;ATR
25;πονηροὺς;πονηρός;a-p---ma-;OBJ
26;ἄμεινον;ἀγαθός;a-s---nac;OBJ
27;πράττειν;πράσσω;v--pna---;OBJ
28;ἢ;ἤ;c--------;AuxC
29;τοὺς;ὁ;l-p---ma-;ATR
30;χρηστούς;χρηστός;a-p---ma-;OBJ
31;:;punc;u--------;AuxK
32;ἔπραξαν;πράσσω;v3paia---;ADV
