@id;@form;@lemma;@postag;@relation
1;εἶτ᾽;εἶτα;d--------;AuxY
2;οἴκοι;οἴκοι;d--------;ADV
3;καθήμενοι;κάθημαι;v-prpmmn-;ADV
4;ἄνευ;ἄνευ;r--------;AuxP
5;νεῶν;ναῦς;n-p---fg-;ATR
6;ἔκπλου;ἔκπλοος;n-s---mg-;ADV
7;διοικοῦσι;διοικέω;v3ppia---;PRED_CO
8;τὰς;ὁ;l-p---fa-;ATR
9;πόλεις;πόλις;n-p---fa-;OBJ
10;τὰς;ὁ;l-p---fa-;ATR
11;συμμαχίδας;συμμαχίς;n-p---fa-;ATR
12;,;punc;u--------;AuxX
13;καὶ;καί;c--------;COORD
14;τοὺς;ὁ;l-p---ma-;OBJ
15;μὲν;μέν;d--------;AuxY
16;τοῦ;ὁ;l-s---mg-;ATR
17;δήμου;δῆμος;n-s---mg-;ATR
18;σῴζουσι;σῴζω;v3ppia---;PRED_CO
19;,;punc;u--------;AuxX
20;τοὺς;ὁ;l-p---ma-;ATR
21;δ᾽;δέ;c--------;COORD
22;ἐναντίους;ἐναντίος;a-p---ma-;OBJ
23;ἀπολλύουσιν;ἀπόλλυμι;v3ppia---;PRED_CO
24;ἐν;ἐν;r--------;AuxP
25;τοῖς;ὁ;l-p---nd-;ATR
26;δικαστηρίοις;δικαστήριον;n-p---nd-;ADV
27;:;punc;u--------;AuxK
