@id;@form;@lemma;@postag;@relation
1;εἴη;εἰμί;v3spoa---;PRED_CO
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;ἂν;ἄν;d--------;AuxY
5;πόλις;πόλις;n-s---fn-;SBJ
6;οὐκ;οὐ;d--------;AuxZ
7;ἀπὸ;ἀπό;r--------;AuxP
8;τοιούτων;τοιοῦτος;a-p---ng-;ATR
9;διαιτημάτων;διαίτημα;n-p---ng-;ADV
10;ἡ;ὁ;l-s---fn-;ATR
11;βελτίστη;ἀγαθός;a-s---fns;PNOM
12;,;punc;u--------;AuxX
13;ἀλλ᾽;ἀλλά;c--------;COORD
14;ἡ;ὁ;l-s---fn-;ATR
15;δημοκρατία;δημοκρατία;n-s---fn-;SBJ
16;μάλιστ᾽;μάλα;d-------s;ADV
17;ἂν;ἄν;d--------;AuxY
18;σῴζοιτο;σώζω;v3spoe---;PRED_CO
19;οὕτως;οὕτως;d--------;ADV
20;.;punc;u--------;AuxK
