@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;δέ;δέ;d--------;AuxY
3;τις;τις;p-s---cn-;SBJ
4;καὶ;καί;d--------;AuxZ
5;τοῦτο;οὗτος;p-s---na-;OBJ_AP
6;θαυμάζει;θαυμάζω;v3spia---;ADV
7;,;punc;u--------;APOS
8;ὅτι;ὅτι;c--------;AuxC
9;ἐῶσι;ἐάω;v3ppia---;OBJ_AP_CO
10;τοὺς;ὁ;l-p---ma-;ATR
11;δούλους;δοῦλος;n-p---ma-;OBJ
12;τρυφᾶν;τρυφάω;v--pna---;OBJ
13;αὐτόθι;αὐτόθι;d--------;ADV
14;καὶ;καί;c--------;COORD
15;μεγαλοπρεπῶς;μεγαλοπρεπής;d--------;ADV
16;διαιτᾶσθαι;διαιτάω;v--pne---;OBJ
17;ἐνίους;ἔνιοι;a-p---ma-;OBJ
18;,;punc;u--------;AuxX
19;καὶ;καί;d--------;AuxZ
20;τοῦτο;οὗτος;p-s---na-;OBJ
21;γνώμῃ;γνώμη;n-s---fd-;ADV
22;φανεῖεν;φαίνω;v3paop---;PRED
23;ἂν;ἄν;d--------;AuxY
24;ποιοῦντες;ποιέω;v-pppamn-;PNOM
25;.;punc;u--------;AuxK
26;ἐῶσι;ἐάω;v3ppia---;OBJ_AP_CO
