@id;@form;@lemma;@postag;@relation
1;ὅπου;ὅπου;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;ναυτικὴ;ναυτικός;a-s---fn-;ATR
4;δύναμίς;δύναμις;n-s---fn-;SBJ
5;ἐστιν;εἰμί;v3spia---;ADV
6;,;punc;u--------;AuxX
7;ἀπὸ;ἀπό;r--------;AuxP
8;χρημάτων;χρῆμα;n-p---ng-;ADV
9;ἀνάγκη;ἀνάγκη;n-s---fn-;PNOM
10;τοῖς;ὁ;l-p---nd-;ATR
11;ἀνδραπόδοις;ἀνδράποδον;n-p---nd-;OBJ
12;δουλεύειν;δουλεύω;v--pna---;SBJ_CO
13;,;punc;u--------;AuxX
14;ἵνα;ἵνα;c--------;AuxC
15;λαμβάνωμεν;λαμβάνω;v1ppsa---;ADV
16;<;<;u--------;AuxX
17;ὧν;ὅς;p-p---ng-;ATR
18;>;punc;u--------;AuxX
19;πράττῃ;πράσσω;v3spsa---;OBJ
20;τὰς;ὁ;l-p---fa-;ATR
21;ἀποφοράς;ἀποφορά;n-p---fa-;OBJ
22;,;punc;u--------;AuxX
23;καὶ;καί;c--------;COORD
24;ἐλευθέρους;ἐλεύθερος;a-p---ma-;AtvV
25;ἀφιέναι;ἀφίημι;v--pna---;SBJ_CO
26;.;punc;u--------;AuxK
27;ἐστιν;εἰμί;v3spia---;PRED
