@id,@form,@lemma,@postag
1,ἐν,εἰς,r--------
2,γὰρ,γάρ,d--------
3,τῷ,ὁ,l-s---md-
4,ἀγῶνι,ἀγών,n-s---md-
5,τοῦ,ὁ,l-s---mg-
6,Τριοπίου,Τριόπιον,n-s---mg-
7,Ἀπόλλωνος,Ἀπόλλων,n-s---mg-
8,ἐτίθεσαν,τίθημι,v3piia---
9,τὸ,ὁ,l-s---na-
10,πάλαι,πάλαι,d--------
11,τρίποδας,τριπόδης,n-p---ma-
12,χαλκέους,χαλκοῦς,a-p---ma-
13,τοῖσι,ὁ,l-p---md-
14,νικῶσι,νικάω,v-pppamd-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,τούτους,οὗτος,p-p---ma-
18,χρῆν,χρή,v3siia---
19,τοὺς,ὁ,l-p---ma-
20,λαμβάνοντας,λαμβάνω,v-pppama-
21,ἐκ,ἐκ,r--------
22,τοῦ,ὁ,l-s---ng-
23,ἱροῦ,ἱερόν,n-s---ng-
24,μὴ,μή,d--------
25,ἐκφέρειν,ἐκφέρω,v--pna---
26,ἀλλ᾽,ἀλλά,c--------
27,αὐτοῦ,αὐτοῦ,d--------
28,ἀνατιθέναι,ἀνατίθημι,v--pna---
29,τῷ,ὁ,l-s---md-
30,θεῷ,θεός,n-s---md-
31,.,punc1,u--------
