@id,@form,@lemma,@postag
1,βασιλέας,βασιλεύς,n-p---ma-
2,δὲ,δέ,d--------
3,ἐστήσαντο,ἵστημι,v3paim---
4,οἳ,ὁ,l-p---mn-
5,μὲν,μέν,d--------
6,αὐτῶν,αὐτός,p-p---mg-
7,Λυκίους,Λύκιος,n-p---ma-
8,ἀπὸ,ἀπό,r--------
9,Γλαύκου,Γλαῦκος,n-s---mg-
10,τοῦ,ὁ,l-s---mg-
11,Ἱππολόχου,Ἱππόλοχος,n-s---mg-
12,γεγονότας,γίγνομαι,v-prpama-
13,",",punc1,u--------
14,οἳ,ὁ,l-p---mn-
15,δὲ,δέ,d--------
16,Καύκωνας,Καύκων,n-p---ma-
17,Πυλίους,Πύλιοι,n-p---ma-
18,ἀπὸ,ἀπό,r--------
19,Κόδρου,Κόδρος,n-s---mg-
20,τοῦ,ὁ,l-s---mg-
21,Μελάνθου,Μέλανθος,n-s---mg-
22,",",punc1,u--------
23,οἳ,ὁ,l-p---mn-
24,δὲ,δέ,c--------
25,καὶ,καί,d--------
26,συναμφοτέρους,συναμφότεροι,a-p---ma-
27,.,punc1,u--------
28,ἐστήσαντο,ἵστημι,v3paim---
29,ἐστήσαντο,ἵστημι,v3paim---
