@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,ἀκούσας,ἀκούω,v-sagamn-
4,αὐτῶν,αὐτός,p-p---mg-
5,τὰ,ὅς,p-p---na-
6,προΐσχοντο,προίσχω,v3piie---
7,ἔλεξέ,λέγω3,v3saia---
8,σφι,σφεῖς,p-p---md-
9,λόγον,λόγος,n-s---ma-
10,",",punc1,u--------
11,ἄνδρα,ἀνήρ,n-s---ma-
12,φὰς,φημί,v-sppamn-
13,αὐλητὴν,αὐλητής,n-s---ma-
14,ἰδόντα,εἶδον,v-sapama-
15,ἰχθῦς,ἰχθύς,n-p---ma-
16,ἐν,εἰς,r--------
17,τῇ,ὁ,l-s---fd-
18,θαλάσσῃ,θάλασσα,n-s---fd-
19,αὐλέειν,αὐλέω,v--pna---
20,",",punc1,u--------
21,δοκέοντα,δοκέω,v-sppama-
22,σφέας,σφεῖς,p-p---ma-
23,ἐξελεύσεσθαι,ἐξέρχομαι,v--fnm---
24,ἐς,εἰς,r--------
25,γῆν,Γαῖα,n-s---fa-
26,:,punc1,u--------
