@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,δὴ,δή,d--------
4,Μάγοι,Μάγος,n-p---mn-
5,αὐτοχειρίῃ,αὐτοχειρία,n-s---fd-
6,πάντα,πᾶς,a-p---na-
7,πλὴν,πλήν,r--------
8,κυνὸς,κύων,n-s---mg-
9,καὶ,καί,c--------
10,ἀνθρώπου,ἄνθρωπος,n-s---mg-
11,κτείνουσι,κτείνω,v3paia---
12,",",punc1,u--------
13,καὶ,καί,c--------
14,ἀγώνισμα,ἀγώνισμα,n-s---na-
15,μέγα,μέγας,a-s---na-
16,τοῦτο,οὗτος,a-s---na-
17,ποιεῦνται,ποιέω,v3ppie---
18,",",punc1,u--------
19,κτείνοντες,κτείνω,v-pppamn-
20,ὁμοίως,ὅμοιος,d--------
21,μύρμηκάς,μύρμηξ,n-p---ma-
22,τε,τε,d--------
23,καὶ,καί,d--------
24,ὄφις,ὄφις,n-p---ma-
25,καὶ,καί,d--------
26,τἆλλα,ἄλλος,a-p---na-
27,ἑρπετὰ,ἑρπετόν,n-p---na-
28,καὶ,καί,c--------
29,πετεινά,πετεινός,a-p---na-
30,.,punc1,u--------
