@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,δὲ,δέ,d--------
3,τούτῳ,οὗτος,p-s---nd-
4,τά,ὁ,l-p---na-
5,τε,τε,d--------
6,αἰπόλια,αἰπόλιον,n-p---na-
7,καὶ,καί,d--------
8,τὰς,ὁ,l-p---fa-
9,ποίμνας,ποίμνη,n-s---fg-
10,καὶ,καί,c--------
11,τὰ,ὁ,l-p---na-
12,βουκόλια,βουκόλιον,n-p---na-
13,ὁ,ὁ,l-s---mn-
14,Κῦρος,Κῦρος,n-s---mn-
15,πάντα,πᾶς,a-p---na-
16,τοῦ,ὁ,l-s---mg-
17,πατρὸς,πατήρ,n-s---mg-
18,συναλίσας,συναλίζω,v-sapamn-
19,ἐς,εἰς,r--------
20,τὠυτὸ,αὐτός,p-s---na-
21,ἔθυσε,θύω2,v3saia---
22,καὶ,καί,c--------
23,παρεσκεύαζε,παρασκευάζω,v3siia---
24,ὡς,ὡς,d--------
25,δεξόμενος,δέχομαι,v-sfpmmn-
26,τὸν,ὁ,l-s---ma-
27,Περσέων,Πέρσης,n-p---mg-
28,στρατόν,στρατός,n-s---ma-
29,",",punc1,u--------
30,πρὸς,πρός,r--------
31,δὲ,δέ,d--------
32,οἴνῳ,οἶνον,n-s---nd-
33,τε,τε,d--------
34,καὶ,καί,c--------
35,σιτίοισι,σιτίον,n-p---nd-
36,ὡς,ὡς,d--------
37,ἐπιτηδεοτάτοισι,ἐπιτήδειος,a-p---nd-
38,.,punc1,u--------
