@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,οἱ,ὁ,l-p---mn-
4,Μῆδοι,Μῆδος,n-p---mn-
5,στρατευσάμενοι,στρατεύω,v-papmmn-
6,τοῖσι,ὁ,l-p---md-
7,Πέρσῃσι,Πέρσης,n-p---md-
8,συνέμισγον,συμμίγνυμι,v3piia---
9,",",punc1,u--------
10,οἳ,ὁ,l-p---mn-
11,μέν,μέν,d--------
12,τινὲς,τις,p-p---mn-
13,αὐτῶν,αὐτός,p-p---mg-
14,ἐμάχοντο,μάχομαι,v3piie---
15,",",punc1,u--------
16,ὅσοι,ὅσος,a-p---mn-
17,μὴ,μή,d--------
18,τοῦ,ὁ,l-s---mg-
19,λόγου,λόγος,n-s---mg-
20,μετέσχον,μετέχω,v3paia---
21,",",punc1,u--------
22,οἳ,ὁ,l-p---mn-
23,δὲ,δέ,d--------
24,αὐτομόλεον,αὐτομολέω,v3piia---
25,πρὸς,πρός,r--------
26,τοὺς,ὁ,l-p---ma-
27,Πέρσας,Πέρσης,n-p---ma-
28,",",punc1,u--------
29,οἱ,ὁ,l-p---mn-
30,δὲ,δέ,c--------
31,πλεῖστοι,πλεῖστος,a-p---mn-
32,ἐθελοκάκεόν,ἐθελοκακέω,v3piia---
33,τε,τε,d--------
34,καὶ,καί,c--------
35,ἔφευγον,φεύγω,v3piia---
36,.,punc1,u--------
