@id,@form,@lemma,@postag
1,Κῦρος,Κῦρος,n-s---mn-
2,μὲν,μέν,d--------
3,τοῦτον,οὗτος,a-s---ma-
4,τὸν,ὁ,l-s---ma-
5,λόγον,λόγος,n-s---ma-
6,τοῖσι,ὁ,l-p---md-
7,Ἴωσι,Ἴωνες,n-p---md-
8,καὶ,καί,c--------
9,τοῖσι,ὁ,l-p---md-
10,Αἰολεῦσι,Αἰολεύς,n-p---md-
11,τῶνδε,ὅδε,p-p---ng-
12,εἵνεκα,ἕνεκα,r--------
13,ἔλεξε,λέγω3,v3saia---
14,",",punc1,u--------
15,ὅτι,ὅτι2,c--------
16,δὴ,δή,d--------
17,οἱ,ὁ,l-p---mn-
18,Ἴωνες,Ἴωνες,n-p---mn-
19,πρότερον,πρότερος,a-s---na-
20,αὐτοῦ,αὐτός,a-s---mg-
21,Κύρου,Κῦρος,n-s---mg-
22,δεηθέντος,δέω2,v-sappmg-
23,δι᾽,διά,r--------
24,ἀγγέλων,ἄγγελος,n-p---mg-
25,ἀπίστασθαι,ἀφεστήξω,v--pne---
26,σφέας,σφεῖς,p-p---ma-
27,ἀπὸ,ἀπό,r--------
28,Κροίσου,Κροῖσος,n-s---mg-
29,οὐκ,οὐ,d--------
30,ἐπείθοντο,πείθω,v3piie---
31,",",punc1,u--------
32,τότε,τότε,d--------
33,δὲ,δέ,c--------
34,κατεργασμένων,κατεργάζομαι,v-prpeng-
35,τῶν,ὁ,l-p---ng-
36,πρηγμάτων,πρᾶγμα,n-p---ng-
37,ἦσαν,εἰμί,v3piia---
38,ἕτοιμοι,ἑτοῖμος,a-p---mn-
39,πείθεσθαι,πείθω,v--pne---
40,Κύρῳ,Κῦρος,n-s---md-
41,.,punc1,u--------
