@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἐπεὶ,ἐπεί,c--------,AuxC
3,ἤκουσαν,ἀκούω,v3paia---,ADV
4,οἱ,ὁ,l-p---mn-,ATR
5,ἵπποι,ἵππος,n-p---mn-,SBJ
6,τοῦ,ὁ,l-s---mg-,ATR
7,αὐλοῦ,αὐλός,n-s---mg-,OBJ
8,",",punc1,u--------,AuxX
9,ἔστησαν,ἵστημι,v3paia---,PRED_AP
10,ἐπὶ,ἐπί,r--------,AuxP
11,τῶν,ὁ,l-p---mg-,ATR
12,ὀπισθίων,ὀπίσθιος,a-p---mg-,ATR
13,ποδῶν,πούς,n-p---mg-,ADV
14,καὶ,καί,c--------,COORD
15,πρὸς,πρός,r--------,AuxP
16,ὀρχησμὸν,ὀρχησμός,n-s---ma-,OBJ
17,ἐτράποντο,τρέπω,v3paim---,PRED_AP
18,:,punc1,u--------,AuxK
