@id,@form,@lemma,@postag,@relation
1,ἔθος,ἔθος,n-s---nn-,PNOM
2,δὲ,δέ,d--------,AuxY
3,παρ᾽,παρά,r--------,AuxP
4,αὐτοῖς,αὐτός,p-p---md-,ADV
5,καὶ,καί,d--------,AuxZ
6,τοὺς,ὁ,l-p---ma-,ATR
7,παῖδας,παῖς,n-p---ma-,SBJ
8,μέχρι,μέχρι,r--------,AuxP
9,τῆς,ὁ,l-s---fg-,ATR
10,τῶν,ὁ,l-p---mg-,ATR
11,ἐφήβων,ἔφηβος,n-p---mg-,ATR
12,ἡλικίας,ἡλικία,n-s---fg-,ATR
13,ἁλουργίδας,ἁλουργίς,n-p---fa-,OBJ
14,τε,τε,d--------,AuxY
15,φορεῖν,φορέω,v--pna---,SBJ_CO
16,καὶ,καί,c--------,COORD
17,πλοκαμῖδας,πλοκαμίς,n-p---fa-,OBJ
18,ἀναδεδεμένους,ἀναδέω,v-prpema-,ADV
19,χρυσοφορεῖν,χρυσοφορέω,v--pna---,SBJ_CO
20,.,punc1,u--------,AuxK
21,ἐστιν,εἰμί,v3spia---,PRED
