@id,@form,@lemma,@postag,@relation
1,Καρδιηνοῖς,Καρδιήνος,n-p---md-,ATR
2,δὲ,δέ,d--------,AuxY
3,λόγιον,λόγιον,n-s---nn-,PNOM
4,ἦν,εἰμί,v3siia---,PRED_CO
5,ὡς,ὡς,c--------,AuxC
6,Βισάλται,Βισάλτης,n-p---mn-,SBJ
7,ἀπίξονται,ἀφικνέομαι,v3pfim---,SBJ
8,ἐπ᾽,ἐπί,r--------,AuxP
9,αὐτούς,αὐτός,p-p---ma-,OBJ
10,",",punc1,u--------,AuxX
11,καὶ,καί,c--------,COORD
12,πυκνὰ,πυκνός,a-p---na-,OBJ
13,περὶ,περί,r--------,AuxP
14,τούτου,οὗτος,p-s---ng-,ADV
15,διελέγοντο,διαλέγω,v3piie---,PRED_CO
16,ἐν,ἐν,r--------,AuxP
17,τῷ,ὁ,l-s---nd-,ATR
18,κορσωτηρίῳ,κορσωτήριον,n-s---nd-,ADV
19,ἱζάνοντες,ἱζάνω,v-pppamn-,ADV
20,.,punc1,u--------,AuxK
