@id,@form,@lemma,@postag,@relation
1,πρὸς,πρός,r--------,AuxP
2,οὓς,ὅς,p-p---ma-,ADV_CO
3,καὶ,καί,c--------,COORD
4,τοὺς,ὁ,l-p---ma-,ATR
5,ὁμοίους,ὅμοιος,a-p---ma-,ADV_CO
6,τούτοις,οὗτος,p-p---md-,ATR
7,Μασσανάσσης,Μασσανάσσης,n-s---mn-,SBJ
8,ὁ,ὁ,l-s---mn-,ATR
9,τῶν,ὁ,l-p---mg-,ATR
10,Μαυρουσίων,Μαυρούσιος,n-p---mg-,ATR
11,βασιλεὺς,βασιλεύς,n-s---mn-,ATR
12,ἀπεκρίνατο,ἀποκρίνω,v3saim---,PRED
13,",",punc1,u--------,AuxX
14,ὥς,ὡς,c--------,AuxC
15,φησι,φημί,v3spia---,AuxY
16,Πτολεμαῖος,Πτολεμαῖος,n-s---mn-,SBJ
17,ἐν,ἐν,r--------,AuxP
18,ὀγδόῳ,ὄγδοος,a-s---md-,ADV
19,Ὑπομνημάτων,Ὑπόμνημα,n-p---ng-,ATR
20,",",punc1,u--------,AuxX
21,ζητοῦσιν,ζητέω,v-pppamd-,OBJ
22,συνωνεῖσθαι,συνωνέομαι,v--pne---,OBJ
23,πιθήκους,πίθηκος,n-p---ma-,OBJ
24,:,punc1,u--------,AuxK
