@id,@form,@lemma,@postag,@relation
1,παρὰ,παρά,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,Τυρρηνοῖς,Τυρρηνός,n-p---md-,ADV
4,ἐκτόπως,ἔκτοπος,d--------,ADV
5,τρυφήσασιν,τρυφάω,v-papamd-,ATR
6,ἱστορεῖ,ἱστορέω,v3spia---,PRED
7,Τίμαιος,Τίμαιος,n-s---mn-,SBJ
8,ἐν,ἐν,r--------,AuxP
9,τῇ,ὁ,l-s---fd-,ADV
10,α᾽,α᾽,m-_---__-,ATR
11,ὅτι,ὅτι2,c--------,AuxC
12,αἱ,ὁ,l-p---fn-,ATR
13,θεράπαιναι,θεράπαινα,n-p---fn-,SBJ
14,γυμναὶ,γυμνός,a-p---fn-,ATV
15,τοῖς,ὁ,l-p---md-,ATR
16,ἀνδράσι,ἀνήρ,n-p---md-,OBJ
17,διακονοῦνται,διακονέω,v3ppie---,OBJ
18,.,punc1,u--------,AuxK
