@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δ᾽,δέ,d--------,AuxY
3,ἱππεῖς,ἱππεύς,n-p---mn-,SBJ
4,τῶν,ὁ,l-p---mg-,ATR
5,Συβαριτῶν,Συβαρίτης,n-p---mg-,ATR
6,ὑπὲρ,ὑπέρ,r--------,AuxP
7,τοὺς,ὁ,l-p---ma-,ATR
8,πεντακισχιλίους,πεντακισχίλιοι,a-p---ma-,PNOM
9,ὄντες,εἰμί,v-pppamn-,ATR
10,ἐπόμπευον,πομπεύω,v3piia---,PRED_CO
11,ἔχοντες,ἔχω,v-pppamn-,ADV
12,κροκωτοὺς,κροκωτός,a-p---ma-,OBJ
13,ἐπὶ,ἐπί,r--------,AuxP
14,τοῖς,ὁ,l-p---md-,ATR
15,θώραξιν,θώραξ,n-p---md-,ADV
16,",",punc1,u--------,AuxX
17,καὶ,καί,c--------,COORD
18,τοῦ,ὁ,l-s---ng-,ATR
19,θέρους,θέρος,n-s---ng-,ADV
20,οἱ,ὁ,l-p---mn-,ATR
21,νεώτεροι,νέος,a-p---mnc,SBJ
22,αὐτῶν,αὐτός,p-p---mg-,ATR
23,εἰς,εἰς,r--------,AuxP
24,τὰ,ὁ,l-p---na-,ATR
25,τῶν,ὁ,l-p---fg-,ATR
26,Νυμφῶν,νύμφη,n-p---fg-,ATR
27,ἄντρα,ἄντρον,n-p---na-,OBJ
28,τῶν,ὁ,l-p---fg-,ATR
29,Λουσιάδων,Λουσιάδαι,n-p---fg-,ATR
30,ἀποδημοῦντες,ἀποδημέω,v-pppamn-,ADV
31,διετέλουν,διατελέω,v3piia---,PRED_CO
32,μετὰ,μετά,r--------,AuxP
33,πάσης,πᾶς,a-s---fg-,ATR
34,τρυφῆς,τρυφή,n-s---fg-,ADV
35,.,punc1,u--------,AuxK
