@id,@form,@lemma,@postag,@relation
1,Ἡρακλείδης,Ἡρακλείδης,n-s----n-,SBJ
2,δ᾽,δέ,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,Κυμαῖος,Κυμαῖος,a-s---mn-,ATR
5,ὁ,ὁ,l-s---mn-,ATR
6,τὰ,ὁ,l-p---na-,ATR
7,Περσικὰ,Περσικός,a-p---na-,OBJ
8,συγγράψας,συγγράφω,v-sapamn-,ATR
9,ἐν,ἐν,r--------,AuxP
10,τοῖς,ὁ,l-p---md-,ATR
11,ἐπιγραφομένοις,ἐπιγράφω,v-pppemd-,ADV
12,Παρασκευαστικοῖς,παρασκευαστικός,a-p---md-,PNOM
13,εἰπὼν,εἶπον,v-sapamn-,ADV
14,ὡς,ὡς,c--------,AuxC
15,ὁ,ὁ,l-s---mn-,ATR
16,ἐν,ἐν,r--------,AuxP
17,τῇ,ὁ,l-s---fd-,ATR
18,λιβανοφόρῳ,λιβανοφόρος,a-s---fd-,ATR
19,χώρᾳ,χώρα,n-s---fd-,ATR
20,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
21,αὐτόνομός,αὐτόνομος,a-s---mn-,PNOM_CO
22,τέ,τε,d--------,AuxY
23,ἐστι,εἰμί,v3spia---,OBJ
24,καὶ,καί,c--------,COORD
25,οὐδενὸς,οὐδείς,p-s---mg-,ADV
26,ὑπήκοος,ὑπήκοος,a-s---mn-,PNOM_CO
27,",",punc1,u--------,AuxX
28,γράφει,γράφω,v3spia---,PRED
29,καὶ,καί,d--------,AuxZ
30,ταῦτα,οὗτος,p-p---na-,OBJ
31,:,punc1,u--------,AuxK
