@id,@form,@lemma,@postag,@relation
1,πρῶτοι,πρῶτος,a-p---mn-,ATV
2,δὲ,δέ,d--------,AuxY
3,Λυδοὶ,Λυδός,n-p---mn-,SBJ
4,καὶ,καί,d-------_,AuxZ
5,τὴν,ὁ,l-s---fa-,ATR
6,καρύκην,καρύκη,n-s---fa-,OBJ
7,ἐξεῦρον,ἐξευρίσκω,v3paia---,PRED
8,",",punc1,u--------,AuxX
9,περὶ,περί,r--------,AuxP
10,ἧς,ὅς,p-s---fg-,ATR
11,τῆς,ὁ,l-s---fg-,ATR
12,σκευασίας,σκευασία,n-s---fg-,ADV
13,οἱ,ὁ,l-p---mn-,ATR
14,τὰ,ὁ,l-p---na-,ATR
15,Ὀψαρτυτικὰ,ὀψαρτυτικός,a-p---na-,OBJ
16,συνθέντες,συντίθημι,v-papamn-,SBJ_AP
17,εἰρήκασιν,ἐρῶ,v3pria---,ATR
18,",",punc1,u--------,APOS
19,Γλαῦκός,Γλαῦκος,n-s---mn-,SBJ_AP_CO
20,τε,τε,d--------,AuxY
21,ὁ,ὁ,l-s---mn-,ATR
22,Λοκρὸς,Λοκρός,a-s---mn-,ATR
23,καὶ,καί,d-------_,AuxY
24,Μίθαικος,Μίθαικος,n-s---mn-,SBJ_AP_CO
25,καὶ,καί,d-------_,AuxY
26,Διονύσιος,Διονύσιος,n-s---mn-,SBJ_AP_CO
27,Ἡρακλεῖδαί,Ἡρακλεῖδαι,n-p---mn-,SBJ_AP_CO
28,τε,τε,d--------,AuxY
29,δύο,δύο,a-_---___,ATR
30,γένος,γένος,n-s---na-,ADV
31,Συρακόσιοι,Συρακούσιος,n-p---mn-,ATR
32,καὶ,καί,d--------,AuxY
33,Ἆγις,Ἄγις,n-s---mn-,SBJ_AP_CO
34,καὶ,καί,d-------_,AuxY
35,Ἐπαίνετος,Ἐπαίνετος,n-s---mn-,SBJ_AP_CO
36,καὶ,καί,d-------_,AuxY
37,Διονύσιος,Διονύσιος,n-s---mn-,SBJ_AP_CO
38,ἔτι,ἔτι,d--------,AuxZ
39,τε,τε,d--------,AuxY
40,Ἡγήσιππος,Ἡγήσιππος,n-s---mn-,SBJ_AP_CO
41,καὶ,καί,d--------,AuxY
42,Ἐρασίστρατος,Ἐρασίστρατος,n-s---mn-,SBJ_AP_CO
43,καὶ,καί,d--------,AuxY
44,Εὐθύδημος,Εὐθύδημος,n-s---mn-,SBJ_AP_CO
45,καὶ,καί,c--------,COORD
46,Κρίτων,Κρίτων,n-s---mn-,SBJ_AP_CO
47,",",punc1,u--------,AuxX
48,πρὸς,πρός,r--------,AuxP
49,τούτοις,οὗτος,p-p---md-,AuxZ
50,δὲ,δέ,c--------,COORD
51,Στέφανος,Στέφανος,n-s---mn-,SBJ_AP_CO
52,",",punc1,u--------,AuxX
53,Ἀρχύτας,Ἀρχύτας,n-s---mn-,SBJ_AP_CO
54,",",punc1,u--------,AuxX
55,Ἀκέστιος,Ἀκέστιος,n-s---mn-,SBJ_AP_CO
56,",",punc1,u--------,AuxX
57,Ἀκεσίας,Ἀκεσίας,n-s---mn-,SBJ_AP_CO
58,",",punc1,u--------,AuxX
59,Διοκλῆς,Διοκλῆς,n-s---mn-,SBJ_AP_CO
60,",",punc1,u--------,COORD
61,Φιλιστίων,Φιλιστίων,n-s---mn-,SBJ_AP_CO
62,.,punc1,u--------,AuxK
