@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,πόρρω,πρόσω,d--------,ADV
3,προάγοντες,προάγω,v-pppamn-,ADV
4,ὕβρεως,ὕβρις,n-s---fg-,ADV
5,τὰς,ὁ,l-p---fa-,ATR
6,τῶν,ὁ,l-p---mg-,ATR
7,ἄλλων,ἄλλος,p-p---mg-,ATR
8,γυναῖκας,γυνή,n-p---fa-,OBJ_CO
9,καὶ,καί,c--------,COORD
10,παρθένους,παρθένος,n-p---fa-,OBJ_CO
11,εἰς,εἰς,r--------,AuxP
12,τὸν,ὁ,l-s---ma-,ATR
13,τόπον,τόπος,n-s---ma-,OBJ
14,τὸν,ὁ,l-s---ma-,ATR
15,διὰ,διά,r--------,AuxP
16,τὴν,ὁ,l-s---fa-,ATR
17,πρᾶξιν,πρᾶξις,n-s---fa-,ADV
18,Ἁγνεῶνα,ἁγνεών,n-s---ma-,PNOM
19,κληθέντα,καλέω,v-sappma-,ATR
20,συνάγοντες,συνάγω,v-pppamn-,ADV
21,ὕβριζον,ὑβρίζω,v3piia---,PRED
22,.,punc1,u--------,AuxK
