@id,@form,@lemma,@postag,@relation
1,οὖσα,εἰμί,v-sppafn-,ATR_CO
2,οὖν,οὖν,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,αὐτὴ,αὐτός,p-s---fn-,SBJ
5,ἀκόλαστος,ἀκόλαστος,a-s---fn-,PNOM
6,καὶ,καί,c--------,COORD
7,ἀμυνομένη,ἀμύνω,v-sppefn-,ATR_CO
8,τὰς,ὁ,l-p---fa-,ATR
9,γενομένας,γίγνομαι,v-papmfa-,ATR
10,αὐτῇ,αὐτός,p-s---fd-,ADV
11,πρότερον,πρότερος,a-s---na-,ADV
12,ὕβρεις,ὕβρις,n-p---fa-,OBJ
13,τοῖς,ὁ,l-p---md-,ATR
14,ἐν,ἐν,r--------,AuxP
15,τῇ,ὁ,l-s---fd-,ATR
16,πόλει,πόλις,n-s---fd-,ATR
17,δούλοις,δοῦλος,n-p---md-,OBJ
18,τὰς,ὁ,l-p---fa-,ATR
19,τῶν,ὁ,l-p---mg-,ATR
20,δεσποτῶν,δεσπότης,n-p---mg-,ATR
21,παρθένους,παρθένος,n-p---fa-,OBJ
22,ἐξέδωκεν,ἐκδίδωμι,v3saia---,PRED
23,ἐν,ἐν,r--------,AuxP
24,ᾧ,ὅς,a-s---md_,ATR
25,τόπῳ,τόπος,n-s---md-,ADV
26,πρὸς,πρός,r--------,AuxP
27,ἐκείνων,ἐκεῖνος,p-p---mg-,OBJ
28,ὑβρίσθη,ὑβρίζω,v3saip---,ADV
29,:,punc1,u--------,AuxK
