@id,@form,@lemma,@postag,@relation
1,δειπνεῖν,δειπνέω,v--pna---,OBJ_CO
2,δὲ,δέ,d--------,AuxY
3,αὐτὰς,αὐτός,p-p---fa-,SBJ
4,οὐ,οὐ,d-------_,AuxZ
5,παρὰ,παρά,r--------,AuxP
6,τοῖς,ὁ,l-p---md-,ATR
7,ἀνδράσι,ἀνήρ,n-p---md-,ADV
8,τοῖς,ὁ,l-p---md-,ATR
9,ἑαυτῶν,ἑαυτοῦ,p-p---fg-,ATR
10,",",punc1,u--------,AuxX
11,ἀλλὰ,ἀλλά,c--------,COORD
12,παρ᾽,παρά,r--------,AuxP
13,οἷς,ὅς,p-p---md-,ADV
14,ἂν,ἐάν,c--------,AuxC
15,τύχωσι,τυγχάνω,v3pasa---,ADV_CO
16,τῶν,ὁ,l-p---mg-,ATR
17,παρόντων,πάρειμι1,v-pppamg-,OBJ
18,",",punc1,u--------,AuxX
19,καὶ,καί,c--------,COORD
20,προπίνουσιν,προπίνω,v3ppia---,PRED_CO
21,οἷς,ὅς,p-p---md-,OBJ
22,ἂν,ἐάν,c--------,AuxC
23,βουληθῶσιν,βούλομαι,v3pasp---,ADV
24,.,punc1,u--------,AuxK
25,[0],[0],v_____---,PRED_CO
26,δειπνεῖν,δειπνέω,v--pna---,OBJ_CO
