@id,@form,@lemma,@postag,@relation
1,ὅθεν,ὅθεν,d--------,ADV
2,καὶ,καί,d--------,AuxY
3,ῥηθῆναι,ἐρῶ,v--anp---,OBJ
4,ὅτι,ὅτι,c--------,AuxC
5,τὸν,ὁ,l-s---ma-,ATR
6,βουλόμενον,βούλομαι,v-sppema-,SBJ
7,ἐν,ἐν,r--------,AuxP
8,Συβάρει,Σύβαρις,n-s---fd-,ADV
9,μὴ,μή,d--------,AuxZ
10,πρὸ,πρό,r--------,AuxP
11,μοίρας,μοῖρα,n-s---fg-,ADV
12,ἀποθανεῖν,ἀποθνήσκω,v--ana---,OBJ
13,οὔ,οὔ,d--------,AuxZ
14,-τε,τε,d--------,AuxY
15,δυόμενον,δύω2,v-sppema-,OBJ_CO
16,οὔ,οὔ,d--------,AuxZ
17,-τε,τε,c--------,COORD
18,ἀνίσχοντα,ἀνά-ἴσχω,v-sppama-,OBJ_CO
19,τὸν,ὁ,l-s---ma-,ATR
20,ἥλιον,ἥλιος,n-s---ma-,SBJ
21,ὁρᾶν,ὁράω,v--pna---,SBJ
22,δεῖ,δεῖ,v3siia---,OBJ
23,.,punc1,u--------,AuxK
