@id,@form,@lemma,@postag,@relation
1,τοῖς,ὁ,l-p---md-,ATR
2,δὲ,δέ,d--------,AuxY
3,πλείστοις,πλεῖστος,a-p---md-,OBJ
4,αὐτῶν,αὐτός,p-p---mg-,ATR
5,ὑπάρχουσιν,ὑπάρχω,v3ppia---,PRED
6,οἰνῶνες,οἰνών,n-p---mn-,SBJ
7,ἐγγὺς,ἐγγύς,d--------,ADV
8,τῆς,ὁ,l-s---fg-,ATR
9,θαλάσσης,θάλασσα,n-s---fg-,ADV
10,",",punc1,u--------,AuxX
11,εἰς,εἰς,r--------,AuxP
12,οὓς,ὅς,p-p---ma-,OBJ
13,δι᾽,διά,r--------,AuxP
14,ὀχετῶν,ὀχετός,n-p---mg-,ADV
15,τῶν,ὁ,l-p---mg-,ATR
16,οἴνων,οἶνος,n-p---mg-,ATR
17,ἐκ,ἐκ,r--------,AuxP
18,τῶν,ὁ,l-p---mg-,ATR
19,ἀγρῶν,ἀγρός,n-p---mg-,OBJ
20,ἀφειμένων,ἀφίημι,v-prpemg-,ATR
21,τὸν,ὁ,l-s---ma-,SBJ
22,μὲν,μέν,d--------,AuxY
23,ἔξω,ἔξω,r--------,AuxP
24,τῆς,ὁ,l-s---fg-,ATR
25,χώρας,χώρα,n-s---fg-,ADV
26,πιπράσκεσθαι,πιπράσκω,v--pne---,OBJ_CO
27,",",punc1,u--------,AuxX
28,τὸν,ὁ,l-s---ma-,SBJ
29,δὲ,δέ,c--------,COORD
30,εἰς,εἰς,r--------,AuxP
31,τὴν,ὁ,l-s---fa-,ATR
32,πόλιν,πόλις,n-s---fa-,OBJ
33,τοῖς,ὁ,l-p---nd-,ATR
34,πλοίοις,πλοῖον,n-p---nd-,ADV
35,διακομίζεσθαι,διακομίζω,v--pne---,OBJ_CO
36,.,punc1,u--------,AuxK
37,[1],[1],v_____---,ATR
