@id,@form,@lemma,@postag,@relation
1,χρῶνται,χράομαι,v3ppie---,PRED
2,δὲ,δέ,d--------,AuxY
3,τούτῳ,οὗτος,a-s---md_,ATR
4,τῷ,ὁ,l-s---md-,ATR
5,νόμῳ,νόμος,n-s---md-,OBJ
6,πολλοὶ,πολύς,a-p---mn-,SBJ
7,καὶ,καί,d--------,AuxZ
8,τῶν,ὁ,l-p---mg-,ATR
9,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
10,τῶν,ὁ,l-p---mg-,ATR
11,τὴν,ὁ,l-s---fa-,ATR
12,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ
13,οἰκούντων,οἰκέω,v-pppamg-,ATR
14,",",punc1,u--------,AuxX
15,μαθόντες,μανθάνω,v-papamn-,ADV
16,παρὰ,παρά,r--------,AuxP
17,Σαυνιτῶν,Σαυνῖται,n-p---mg-,ADV_CO
18,καὶ,καί,c--------,COORD
19,Μεσσαπίων,Μεσσάπιος,n-p---mg-,ADV_CO
20,.,punc1,u--------,AuxK
