@id,@form,@lemma,@postag,@relation
1,οὐδὲν,οὐδείς,p-s---nn-,PNOM
2,δ᾽,δέ,d--------,AuxY
3,αἰσχρόν,αἰσχρός,a-s---nn-,ATR
4,ἐστι,εἰμί,v3spia---,PRED
5,Τυρρηνοῖς,Τυρρηνός,n-p---md-,ADV
6,οὐ,οὐ,d-------_,AuxZ
7,μόνον,μόνος,a-s---na-,AuxZ
8,αὐτοὺς,αὐτός,p-p---ma-,SBJ
9,ἐν,ἐν,r--------,AuxP
10,τῷ,ὁ,l-s---nd-,ATR
11,μέσῳ,μέσος,a-s---nd-,ADV
12,τι,τις,p-s---na-,OBJ
13,ποιοῦντας,ποιέω,v-pppama-,AtvV_CO
14,",",punc1,u--------,AuxX
15,ἀλλ᾽,ἀλλά,c--------,COORD
16,οὐ,οὐ,d-------_,AuxZ
17,-δὲ,δέ,d--------,AuxZ
18,πάσχοντας,πάσχω,v-pppama-,AtvV_CO
19,φαίνεσθαι,φαίνω,v--pne---,SBJ
20,:,punc1,u--------,AuxK
